86 14.954 214.701599 27.911562 22.939543 27.692547 31.997406
75 10.818 128.995758 26.412971 18.997858 24.621120 30.085951
27 7.229 66.782333 56.970501 55.465061 59.637127 63.129978
61 13.471 125.225998 20.989643 12.993370 18.143795 23.272085
64 10.341 288.795471 35.032280 30.669302 35.229118 39.328297
51 9.419 190.754288 46.465218 43.708782 46.892178 49.667015
67 9.582 233.809265 51.306984 50.437195 54.529964 57.726597
92 9.636 170.202362 38.077991 32.536583 38.048550 43.211128
32 7.189 70.649590 57.320820 55.792229 60.262363 63.992321
67 11.667 215.781296 28.684738 21.734324 27.537893 33.092941
69 10.746 224.926422 28.267420 22.472113 26.542183 30.487438
86 13.376 214.309341 28.673719 22.998953 28.150553 32.903713
77 10.885 203.218079 39.689434 36.058659 39.205086 42.124130
70 11.073 181.930511 29.445190 23.125328 28.258463 33.117779
67 9.806 219.551010 30.623648 23.510647 29.477400 35.253696
71 12.494 139.786560 37.210918 34.655640 38.685913 42.019520
78 10.719 270.106232 31.220161 24.513489 30.567318 36.243488
80 10.605 204.435623 38.238045 34.437790 37.599773 40.530201
70 9.542 248.165482 29.399288 21.483406 27.491798 33.423481
76 11.158 248.635147 21.712240 12.756927 17.882931 23.225273
82 14.217 296.467224 30.444904 28.096106 31.428022 34.208435
90 13.498 148.539169 25.694363 20.081373 23.851421 27.431602
82 11.299 254.550659 29.995705 23.324480 28.717451 33.864090
70 9.433 262.554657 30.889576 23.086954 30.063383 36.717571
65 8.977 141.306808 42.163525 38.423046 43.629936 48.245953
92 11.691 407.898712 27.837971 21.240095 27.126707 32.579632
74 9.768 250.842606 34.349934 29.142017 33.737244 38.043762
42 5.920 262.425232 68.625366 68.902199 73.077171 76.317406
64 9.285 135.925827 30.891365 22.951103 29.568911 36.056950
72 11.316 258.300720 22.478491 13.802783 19.012686 24.361317
81 8.241 170.833099 41.655128 36.618454 42.654701 48.152050
92 11.851 180.815735 27.590256 21.442991 26.621372 31.434685
90 12.707 189.025757 28.529722 23.494341 27.078787 30.403835
71 10.599 229.200836 43.332287 38.490719 43.103893 47.475540
82 10.601 121.257324 37.536873 32.304977 37.413609 42.169662
89 13.649 135.726074 30.202585 25.188625 30.226236 34.795013
91 12.439 280.649719 35.903950 31.718702 37.900234 43.287968
92 14.125 151.978073 22.193188 15.071916 19.341076 23.641237
92 13.575 191.677139 28.766357 24.066887 27.405834 30.472532
91 12.766 247.936966 32.019962 27.730249 31.334162 34.723415
78 14.042 135.125885 18.772352 10.636859 15.196098 19.805357
88 12.121 278.373962 37.162785 33.002945 39.405655 44.973248
94 10.179 253.111160 34.661865 29.676096 35.569775 40.815525
91 14.737 128.279175 16.683138 7.914885 11.786083 16.085587
92 13.575 191.677139 28.766359 24.066887 27.405834 30.472534
76 11.358 279.615143 21.755314 13.132310 18.095476 23.219013
84 10.333 280.131805 39.297150 34.770817 41.153072 46.800194
88 11.353 281.963867 37.946510 33.599274 39.790180 45.236900
81 11.876 290.986237 28.577881 22.717369 27.421009 31.906958
