60 9.345 219.891449 50.636868 49.252529 52.762180 55.578053
83 7.810 407.729065 45.751144 41.834362 46.843185 51.395256
81 10.595 243.171616 27.268114 18.583443 25.095409 31.535364
92 12.328 189.392670 23.659111 14.796325 20.016150 25.512207
88 13.825 227.347382 25.406452 18.555250 23.427654 28.237505
55 8.467 219.876785 54.903625 53.568497 57.373913 60.441387
68 10.713 222.585754 49.011017 47.125950 51.060604 54.327152
57 5.872 225.397964 61.909573 60.293915 65.536736 69.951996
81 10.620 227.043137 26.569138 17.523003 23.931166 30.384302
92 12.328 189.392670 23.659111 14.796327 20.016150 25.512209
56 7.963 222.222168 58.992672 57.806095 62.420544 66.211418
63 9.600 222.382217 52.855831 51.058254 55.251965 58.737930
70 12.098 244.129120 35.079388 30.560518 36.096912 41.005108
73 11.598 223.648117 46.751045 44.051857 47.876091 51.207027
60 9.226 186.598267 33.943562 27.528963 34.094051 40.137642
85 11.841 222.563980 35.496147 31.229900 36.202694 40.600735
71 12.237 226.727417 40.099033 37.326893 40.726589 43.642944
70 11.941 226.101334 40.033001 37.364735 40.956562 44.031494
69 9.718 360.868500 42.629414 38.331532 44.500904 49.881832
76 11.167 168.640121 25.958199 19.029766 23.886707 28.615280
23 4.072 217.409668 80.472366 80.088264 82.265862 84.100960
75 10.756 147.482925 28.597734 21.023104 27.014753 32.884842
65 8.330 256.702271 50.199654 47.894669 52.861149 57.025471
65 8.330 256.702271 50.199654 47.894680 52.861149 57.025471
73 6.663 440.189270 50.588707 47.169277 53.109322 58.368233
93 10.717 235.626846 37.951668 34.355179 39.083641 43.204140
31 4.716 321.330109 71.742058 70.111626 73.826225 77.054878
40 4.233 183.862335 68.912537 69.204819 74.535896 78.749466
75 7.644 452.451416 48.522923 45.521042 51.249496 56.190575
78 7.190 468.577789 48.111362 44.842915 50.603333 55.629776
80 10.218 236.526901 31.362558 23.754978 29.990967 36.124077
94 12.000 286.451111 26.481562 18.471327 24.226280 29.993586
62 7.361 244.526428 51.486698 48.609661 53.054680 57.019798
41 9.523 92.988152 24.762146 15.813627 22.189314 28.574362
68 13.061 225.955521 28.279457 21.541740 27.090239 32.457237
75 10.317 235.656586 32.142349 24.863512 31.113220 37.185078
83 10.770 260.921967 31.236202 25.018583 30.940880 36.440685
93 13.007 124.200455 23.439486 15.632733 20.917305 26.167181
66 11.688 220.669617 42.584766 39.018990 43.296898 47.121777
