82 9.843 157.153305 34.474815 28.339935 34.128971 39.559093
83 11.306 149.402618 35.147198 29.890810 35.840427 41.272423
52 8.825 21.964615 35.334053 28.819021 35.895988 42.511318
81 9.590 196.091507 41.082745 36.714783 41.275715 45.458649
86 10.044 202.826584 39.421085 34.716213 39.037716 43.073849
74 8.240 244.156616 44.556515 40.942402 46.553741 51.438946
82 9.843 157.153305 34.474812 28.339935 34.128967 39.559090
76 9.776 148.951462 38.099308 32.700001 39.168995 45.076149
60 10.601 80.095268 34.216820 29.142277 35.233459 40.703190
85 9.819 201.443634 39.825188 35.176208 39.514175 43.577900
86 10.044 202.826584 39.421085 34.716213 39.037724 43.073849
76 13.310 84.747238 30.034925 23.341688 27.739412 32.134571
84 13.671 202.159882 27.653769 23.471756 26.217514 28.743008
84 11.213 133.160645 24.036514 16.200186 21.265772 26.347281
84 12.350 207.171524 26.997742 20.549917 25.342546 30.000179
82 10.337 216.022995 37.239746 32.173901 37.077763 41.637829
86 10.825 201.265945 38.808796 34.887985 39.043259 42.767551
84 9.706 269.226593 39.828255 34.867561 39.940815 44.650658
45 8.488 26.277632 33.517452 25.837236 33.748154 41.197609
45 9.093 31.537516 31.599449 24.247480 30.767359 37.061474
86 12.700 47.848213 18.897186 9.108156 13.732782 18.890932
81 10.226 215.157700 37.798531 32.821781 37.702118 42.235237
76 8.911 219.647217 40.854885 35.924885 40.943775 45.639309
72 8.703 208.749802 41.157494 36.309372 41.383709 46.112808
61 12.791 49.665825 22.132927 14.417118 18.720488 23.169878
70 10.488 65.275261 31.775362 24.781595 31.435944 37.733688
82 9.623 232.962463 39.949203 35.387913 40.293491 44.743008
83 13.446 109.302803 19.528467 12.631240 15.708626 18.990843
86 14.835 107.122292 17.633238 10.702771 13.517970 16.609327
83 13.295 193.860611 22.441425 17.663706 21.517357 24.985098
80 11.669 77.091866 25.787434 17.812906 22.623163 27.607983
67 10.550 94.096611 34.425117 29.366673 35.468174 40.919853
86 13.031 195.550293 22.648668 16.444738 20.885700 25.072649
69 11.320 66.589279 25.061045 17.396387 23.035172 28.549255
86 13.918 115.727287 23.617279 17.198423 21.891130 26.421324
44 9.972 26.961363 24.166945 14.922601 20.695129 26.709505
80 11.669 77.091866 25.787430 17.812906 22.623158 27.607977
67 10.550 94.096611 34.425114 29.366667 35.468163 40.919849
86 13.031 195.550293 22.648668 16.444738 20.885698 25.072649
69 10.378 177.959381 24.749697 15.710249 21.373634 27.281084
86 13.918 115.727287 23.617279 17.198421 21.891130 26.421318
44 9.496 27.968393 27.421324 19.043871 25.293707 31.530457
78 9.610 261.789764 43.224949 39.607327 44.871395 49.482384
76 13.124 62.604996 22.393164 14.342531 18.974838 23.846325
84 11.327 143.286789 25.030800 18.214518 22.482311 26.844059
69 11.795 104.604950 19.739157 12.645769 17.109053 21.489319
86 11.706 92.471230 27.406210 20.253139 25.583723 30.767107
84 12.337 88.934036 26.764927 19.749100 24.629690 29.439508
84 11.021 120.353607 34.050213 28.766891 33.770199 38.392097
78 8.497 212.235306 42.038059 37.458210 43.466705 48.857117
86 12.512 122.921394 19.232800 10.988503 15.424349 20.050346
86 13.756 76.736839 26.102907 19.600277 24.214867 28.688118
84 9.766 186.823120 33.152546 26.681339 33.416611 39.647873
85 9.386 146.852203 35.352180 29.428488 36.566750 42.979496
84 11.021 120.353607 34.050209 28.766895 33.770203 38.392097
84 8.485 179.901611 34.830902 27.306009 34.485348 41.360809
70 10.696 163.682785 34.419075 29.282125 35.097500 40.297245
86 13.756 76.736839 26.102911 19.600281 24.214867 28.688118
84 10.044 184.881592 30.567656 23.572504 30.026865 36.120548
79 8.891 86.606926 41.482391 37.466366 44.133030 49.897991
86 10.447 83.688522 31.102869 24.983358 30.294188 35.270679
51 7.328 123.501106 48.393311 43.567108 48.998329 54.029655
84 13.903 130.103531 24.696615 17.769369 22.782471 27.646816
54 10.650 612.589722 56.837051 54.676579 57.320583 59.602596
84 13.388 72.335243 18.766768 11.164719 14.987122 18.961411
66 9.823 101.405998 37.425953 31.476048 36.427280 41.204556
80 12.755 222.094009 29.237192 23.856569 29.563751 34.667889
50 13.009 32.726219 22.964073 14.958407 20.168577 25.391224
75 14.425 72.571869 25.753572 20.027561 23.544296 26.954613
46 7.213 683.801758 65.889641 63.731041 66.665833 69.282974
82 8.879 65.343552 34.130363 26.804884 33.663624 40.275913
66 9.643 101.616982 38.348152 32.500507 37.563145 42.407791
59 11.432 130.716660 26.932493 18.860209 24.502043 30.127222
57 12.089 41.982323 35.110058 30.290831 35.128521 39.516693
66 11.680 39.121349 25.518862 19.250319 25.133677 30.595970
79 11.844 96.659012 24.989656 17.174578 22.762186 28.229897
86 9.273 164.246933 36.922775 31.739269 38.047581 43.685368
81 10.402 130.698959 38.266624 34.332310 39.912720 44.716339
85 10.539 199.176804 34.548946 28.607704 34.297005 39.617691
80 13.162 545.307251 21.552944 14.164149 18.258396 22.496677
86 13.307 84.402252 28.979427 23.802252 27.875818 31.637894
84 10.133 129.837006 27.053673 18.595211 25.006842 31.365028
86 11.311 116.609978 25.299015 16.906826 22.750219 28.617546
84 11.334 140.001816 33.092442 26.788757 32.152996 37.263611
85 10.539 199.176804 34.548950 28.607712 34.297005 39.617695
