75 12.012 483.029816 40.268814 37.319706 41.458164 45.032654
75 12.163 487.181122 39.554554 36.523266 40.732613 44.360264
76 8.283 63.142208 39.502533 33.494080 39.862396 45.805252
73 8.445 306.076141 44.789669 40.789204 46.639118 51.828667
70 8.035 290.611938 46.537651 42.370789 48.155773 53.344757
70 11.085 479.325195 42.098118 39.559658 43.946457 47.659023
74 12.067 471.225922 38.634342 35.117443 38.773052 42.079155
63 11.186 517.380066 48.553333 47.042614 51.312317 54.794231
68 8.924 97.157532 43.060059 38.656273 43.746353 48.312809
74 8.167 183.263412 40.415237 35.732464 42.546143 48.627625
65 10.821 502.504913 47.393887 45.724850 50.288620 54.013966
66 10.669 523.359131 47.560757 46.212376 50.712315 54.308689
75 7.718 137.113312 47.348171 44.575359 51.459419 57.205307
26 3.454 260.975372 81.481674 81.032593 83.800247 86.132820
72 8.596 415.059967 45.403576 41.523544 46.458370 50.891071
76 13.013 648.921326 38.429607 36.126144 39.646332 42.583847
72 8.240 138.707001 46.378418 43.384983 50.069229 55.671276
75 7.788 146.197342 47.278625 44.451294 51.349430 57.099075
73 11.326 287.671204 47.573734 45.369251 48.950138 51.931656
71 11.095 329.591827 50.097809 48.084740 51.193890 53.783108
76 12.365 456.542053 37.684608 35.887577 38.996326 41.478825
67 11.709 68.978531 28.412260 21.313749 26.701347 31.908659
67 11.216 241.586227 47.489498 45.167988 48.459667 51.226635
73 11.326 287.671204 47.573738 45.369244 48.950127 51.931656
72 11.221 123.917953 34.081837 28.621511 34.477688 39.766262
74 12.674 449.638763 44.342922 43.243893 45.920078 48.027981
74 11.870 466.651306 42.788654 40.880871 44.302971 47.136608
56 6.477 271.907318 60.154171 58.458469 63.240448 67.216064
72 11.221 123.917953 34.081837 28.621508 34.477688 39.766262
72 11.221 123.917953 34.081837 28.621511 34.477695 39.766266
72 9.804 128.790527 36.801624 31.363712 37.639023 43.295864
74 12.780 476.934479 38.802677 36.189529 40.397533 43.936764
70 11.947 473.230011 41.903149 39.565723 43.816296 47.370392
61 8.840 280.310944 55.543518 53.596626 58.007576 61.679962
72 9.804 128.790527 36.801624 31.363712 37.639027 43.295853
72 9.804 128.790527 36.801624 31.363716 37.639027 43.295856
74 9.724 253.602829 25.020830 18.426056 22.670343 26.834297
65 6.807 113.190849 50.887951 47.911758 54.308350 59.810638
70 9.875 238.231369 40.961342 36.240009 39.717884 43.101551
72 11.148 272.832428 39.125763 36.589676 39.861412 42.681812
67 7.500 113.596825 48.624004 45.365734 51.732533 57.219765
69 9.580 258.703094 29.306984 22.164282 28.015043 33.646717
72 11.951 226.131943 39.992584 35.528023 39.281517 42.846397
69 11.844 242.973343 37.807217 33.490105 37.690529 41.535896
58 8.349 178.509888 49.345753 46.397190 52.115307 57.091011
73 11.861 262.932648 36.064594 32.415184 36.571030 40.272766
71 7.505 109.265251 47.818058 44.563992 50.918682 56.351261
72 11.951 226.131943 39.992584 35.528030 39.281513 42.846401
73 12.688 249.698807 39.137913 35.639637 38.937187 41.891159
73 7.860 143.118347 45.635212 41.142864 47.643730 53.466686
71 12.363 310.483612 43.004726 40.018963 42.934406 45.551350
74 10.676 237.867279 28.276485 22.695473 26.517368 30.174408
47 9.879 25.352228 29.401085 21.335369 26.442671 31.827089
74 12.658 249.840790 38.917973 35.287743 38.649895 41.682537
75 12.435 290.406891 40.514610 37.353825 40.357491 43.001862
75 12.435 293.803131 40.648720 37.526642 40.534744 43.179798
73 11.821 77.237068 25.092230 17.160183 21.959702 26.948597
39 6.514 53.808914 43.239334 39.153923 47.009384 53.718323
65 11.490 288.343781 45.999306 43.285133 46.796364 49.855843
72 12.464 290.216370 42.044292 38.952370 42.087299 44.844532
73 11.608 298.197662 42.786602 39.561970 43.065697 46.163769
76 11.614 90.841164 34.350105 29.216845 35.094116 40.391346
71 10.713 230.780930 40.933819 36.879345 40.588097 44.074024
54 8.844 264.529572 56.413895 54.365219 58.239899 61.581108
73 11.608 298.197662 42.786602 39.561970 43.065697 46.163761
73 11.608 298.197662 42.786594 39.561970 43.065697 46.163757
73 11.720 307.479614 39.828098 36.425083 40.307320 43.723202
76 10.269 86.389671 32.674419 26.548603 32.523293 38.055420
71 9.837 234.275070 40.338150 36.266933 40.226593 43.914196
55 9.596 239.421265 54.873055 53.066673 57.246666 60.819534
