30 2.811 782.421997
39 2.865 782.421997
46 2.839 782.421997
51 3.005 782.421997
55 3.031 782.421997
58 3.258 782.421997
61 3.220 782.421997
62 3.224 782.421997
63 3.228 782.421997
67 3.364 782.421997
67 3.364 782.421997
67 3.364 782.421997
67 3.364 782.421997
67 3.364 782.421997
69 3.332 782.421997
69 3.332 782.421997
