83 12.120 289.536835 22.540512 15.810170 19.903793 23.987303
88 7.976 711.653503 46.260517 42.543533 46.231781 49.576443
81 11.489 436.212708 23.531893 16.604574 21.533073 26.311771
88 9.081 155.344894 38.037708 33.010262 38.829361 44.079849
84 13.002 139.478577 23.244509 14.782382 20.003574 25.419466
94 10.524 147.857208 31.394482 25.057934 30.376926 35.426949
92 11.960 290.077515 20.596970 13.780026 17.635040 21.528278
88 7.976 711.653503 46.260521 42.543537 46.231785 49.576450
91 12.230 312.436371 23.427570 15.978874 21.080946 26.093138
92 9.385 90.084862 32.897369 26.288624 32.380524 38.156769
89 12.850 211.853729 31.708866 26.604635 31.758446 36.458199
88 11.454 374.674194 22.511770 16.913239 20.581385 24.106079
75 10.860 126.328354 29.375414 23.197739 28.285570 33.139599
88 7.974 711.760681 46.113285 42.516865 46.280457 49.661949
55 8.627 392.922241 54.543774 51.690411 54.685513 57.468876
94 14.371 244.788666 31.709927 28.469160 32.043072 35.036652
69 9.083 392.666504 42.184059 37.232048 42.064182 46.632580
80 11.159 69.513992 24.520323 17.015991 22.039160 27.095219
87 7.995 668.305054 47.062126 43.530273 47.131668 50.381744
93 14.371 117.251022 19.321831 13.446355 16.759958 20.017944
92 9.963 205.569336 39.797295 35.282375 40.970882 46.097034
92 13.047 259.355072 23.383715 18.264172 21.611418 24.739279
75 7.747 605.730286 50.463696 47.562462 51.267254 54.504467
82 7.633 668.267090 49.479248 46.148811 49.960903 53.379650
86 8.856 170.195435 43.026268 39.402855 46.093136 51.758858
94 8.626 520.790466 38.698742 33.211525 38.528957 43.622501
57 10.954 247.067795 41.492516 38.631622 43.914753 48.295933
56 8.759 382.505920 48.294712 43.908928 46.901165 49.981152
75 8.378 290.997498 45.877869 42.749355 49.720688 55.558979
81 7.108 371.341278 54.800323 53.453964 59.519104 64.494675
92 9.297 290.725586 36.940533 31.700439 37.645084 43.031143
94 13.567 253.857315 33.889969 30.588951 35.128731 38.955624
74 7.498 434.885895 50.986588 48.812473 53.203522 56.976707
56 8.759 382.505920 48.294712 43.908932 46.901165 49.981152
88 10.221 280.828003 40.162979 36.019665 42.715958 48.574303
88 9.051 289.168030 38.103817 33.147228 39.331650 44.853073
87 9.648 304.076447 40.371544 36.313622 43.315723 49.305012
94 13.100 217.443329 33.647305 29.892448 34.422169 38.353394
88 7.989 666.357605 45.942226 42.379299 46.326962 49.840015
56 8.647 398.822632 48.559906 44.243877 46.835407 49.561710
90 8.023 302.455841 34.385777 28.017727 36.028667 43.160980
94 9.752 306.845428 38.125637 33.409134 40.233616 46.207607
78 11.427 286.216858 22.921577 15.948015 20.194378 24.438004
88 7.976 715.933411 46.232548 42.518105 46.208725 49.554356
79 11.902 510.119324 27.793682 23.393185 26.911686 30.128544
88 9.081 155.344894 38.037712 33.010262 38.829365 44.079849
50 9.354 49.641293 28.722403 20.020645 26.482599 33.001030
94 10.528 410.060089 33.935471 28.929287 34.303627 39.125813
81 12.084 853.338318 27.612709 22.606960 26.319677 29.768669
94 12.446 842.905151 27.485603 23.487019 26.818562 29.884251
74 13.197 477.856384 35.996078 30.710529 33.175465 35.735714
48 7.166 336.519257 56.204254 53.698608 58.380978 62.448841
69 10.997 826.698730 42.846638 40.305733 43.293663 45.852547
76 11.006 852.696411 29.563641 24.456255 28.391117 32.026863
91 11.889 862.618042 23.736763 18.019348 21.322147 24.562119
94 12.446 842.905151 27.485603 23.487019 26.818560 29.884249
84 11.916 477.951233 31.508141 26.272457 28.702158 31.206680
56 9.843 338.180206 49.350166 46.130543 50.357079 54.124218
79 10.721 828.627441 36.995079 34.413647 37.193836 39.575615
86 11.076 859.231262 25.686995 20.000118 23.585588 27.029909
89 11.181 838.567261 31.711327 28.156475 31.201853 33.945641
74 11.404 834.203064 38.675175 35.556988 38.715515 41.485497
76 8.127 243.382126 35.905273 29.103104 36.504887 43.413971
75 11.029 334.115997 36.970253 31.972103 35.279919 38.567017
92 11.796 834.455688 29.297510 26.520472 29.454828 31.991896
92 11.791 838.272034 30.763577 27.454170 30.354805 32.959351
71 10.898 821.679199 41.586254 39.599442 42.441288 44.836063
72 7.924 232.751328 41.902409 37.405174 44.281113 50.379330
71 12.480 227.481979 42.470676 39.476883 43.619160 47.180439
92 14.462 140.628296 21.448462 14.000362 18.692371 23.429459
83 11.828 827.479004 33.366745 31.304558 34.241138 36.703110
76 11.657 821.878357 38.933880 37.023026 39.664417 41.891571
49 11.429 30.097486 22.644827 16.435879 21.210402 25.671284
34 6.046 441.063568 67.258972 64.533211 67.000610 69.327965
57 10.177 91.221779 29.722374 22.531994 27.749960 32.956406
78 11.960 294.652618 29.783585 23.012220 27.258907 31.594223
36 6.269 445.507843 67.622681 65.079338 67.934654 70.558189
92 13.508 511.975586 27.878033 23.024767 26.552816 29.918715
82 11.924 510.233704 30.859615 25.873722 29.799417 33.545422
67 8.364 223.508759 37.544270 31.861212 39.710236 46.664299
68 13.234 141.942093 30.457573 26.397717 30.886482 34.824188
91 12.830 265.071503 34.732796 29.975742 34.402378 38.484818
59 13.062 92.116119 24.534317 16.418587 21.072502 26.031469
87 13.101 520.547913 29.672668 24.689934 28.637743 32.374977
81 10.127 501.806976 41.387569 37.579876 44.029114 49.578838
59 5.523 513.770264 59.420563 57.970016 63.785339 68.666595
35 6.603 62.753414 43.650005 39.093323 46.891632 53.677010
53 4.558 335.917908 64.597885 62.495636 67.428856 71.720375
86 12.999 509.229095 28.682869 24.550903 27.994978 31.133665
86 12.224 502.167358 39.104568 35.407154 41.491589 46.725368
76 11.456 834.889282 36.644142 33.452362 36.562840 39.306995
93 12.419 842.631958 27.534388 23.634590 26.910986 29.912903
69 11.845 468.810059 36.130733 31.448320 33.534073 35.652828
41 6.934 325.690460 61.844460 61.001858 65.072289 68.360954
62 9.416 382.788879 55.996475 54.701237 60.434669 65.068962
71 11.323 833.801758 39.783894 36.823566 39.942295 42.670494
92 12.117 462.988861 34.585705 29.228773 32.612473 35.991055
86 9.813 152.510742 47.798023 46.800941 52.210922 56.432453
31 3.979 301.016724 75.896507 75.727448 79.565613 82.678856
