82 11.934 281.918884 41.191792 37.271774 41.574387 45.515469
82 12.008 143.415497 39.408035 36.090992 41.338253 45.910709
83 12.871 213.363892 31.528582 25.760015 30.498287 34.949173
77 9.494 250.486862 41.598862 37.608997 42.894390 47.525318
82 13.709 300.188477 31.882408 27.626678 32.046585 36.089272
84 12.296 295.795990 40.475723 36.488968 41.152718 45.319252
82 11.934 281.918884 41.191784 37.271774 41.574379 45.515469
82 12.008 143.436005 39.405350 36.087379 41.335869 45.909351
63 11.571 43.070103 28.029848 21.108662 27.237129 33.094456
86 11.483 232.309265 42.094307 38.986938 42.557644 45.713940
82 9.880 252.564209 40.044510 35.639225 40.789787 45.397968
84 12.996 298.794464 39.157856 35.750591 40.711025 44.981853
73 11.664 248.026901 44.308605 41.029827 45.563896 49.576397
74 8.050 163.565704 42.536488 38.309502 44.670208 50.297287
81 12.846 106.113884 23.183006 15.458130 20.531904 25.644444
82 11.074 250.674042 39.343494 35.348633 40.315628 44.668850
82 9.344 253.845459 40.553646 35.896961 41.231583 46.068577
82 10.271 269.317688 37.122890 31.390163 36.270489 40.976921
63 10.932 252.937134 39.997818 37.676434 41.859665 45.324657
69 12.820 118.794525 31.468445 25.758509 28.822914 32.011452
57 10.977 311.380798 44.029690 41.296852 44.775135 47.789181
81 11.697 284.423035 37.280697 33.263874 37.467083 41.206722
83 12.986 287.459869 39.310349 35.836277 39.945526 43.576534
82 9.642 298.923889 41.894512 37.947189 43.043049 47.554188
79 13.373 216.104538 36.173897 32.095558 35.516369 38.686241
82 12.289 124.926193 21.813505 13.154446 18.289974 23.581636
84 11.528 285.681366 41.324783 37.432552 41.533672 45.230797
78 8.629 267.346069 42.395332 37.655361 43.519043 48.839428
72 9.215 214.149139 40.045002 34.157990 39.559296 44.732094
68 9.717 191.792007 39.253807 33.566841 38.954750 44.057522
59 6.956 231.539719 54.340809 51.820930 57.789406 62.834522
85 14.903 74.312523 27.484261 22.224344 27.027895 31.483931
78 9.439 324.612579 41.162857 37.258606 42.250336 46.698536
86 14.170 102.204773 36.089882 32.282471 36.205315 39.746006
61 7.837 224.900146 54.883949 53.286602 58.018909 61.988537
52 8.295 60.397758 37.703365 31.996855 39.387180 46.061077
81 11.137 276.887054 41.015911 36.862274 41.813843 46.253654
82 10.898 247.503845 34.328472 28.884247 33.464520 37.766205
78 12.151 60.129349 27.150854 20.441545 25.252653 29.910772
86 12.652 105.380058 23.682077 16.751431 22.028229 27.055971
86 12.540 172.459244 26.797956 19.569992 25.248226 30.707256
74 12.085 82.601799 31.309052 26.303963 29.989100 33.480652
81 11.137 276.887054 41.015911 36.862274 41.813843 46.253654
82 13.697 72.658882 26.092312 19.351749 24.389822 29.250940
75 9.759 170.157333 36.829113 31.403103 35.884274 40.234409
61 9.736 220.831375 39.810146 34.408379 39.909458 45.055874
