73 12.165 151.156647 25.455414 17.842466 22.879744 27.934624
73 12.601 150.100235 25.561504 17.895529 22.923998 27.970881
67 10.913 147.397736 27.503075 19.566750 25.071568 30.584957
34 3.770 364.349792 79.375717 80.382294 83.214539 85.412407
61 12.805 74.856102 39.116753 34.095085 37.437557 40.726906
69 11.608 115.311211 26.699892 19.744715 25.394581 30.722864
73 11.130 349.447174 36.646465 32.553551 37.833626 42.474049
72 11.051 132.968384 27.258274 20.244926 25.554756 30.687279
64 10.728 125.668419 28.487957 21.184713 26.922031 32.495754
30 1.990 361.759216 87.197311 89.697807 92.225792 93.941383
64 11.641 52.209431 23.599634 18.424236 20.811068 23.250139
70 12.222 271.337036 45.794437 43.858910 47.422398 50.389221
34 4.012 335.721222 77.896599 78.400307 81.693954 84.311081
34 4.012 335.721222 77.896599 78.400314 81.693962 84.311081
61 10.557 174.959732 37.571461 33.174675 38.115173 42.528713
61 11.258 36.601143 28.576227 21.370310 26.723516 31.996376
33 4.049 316.400818 78.058189 78.397118 81.598640 84.170601
72 11.118 355.282043 34.955963 29.792210 35.806305 41.200413
56 11.597 102.417961 33.083344 27.112793 32.870174 38.325264
57 10.200 158.243576 34.567120 29.880533 35.162758 39.916264
72 12.657 66.301422 22.147438 16.253784 19.570398 22.829832
73 11.526 173.795425 25.118347 17.315670 22.528625 27.719149
62 10.021 156.218567 36.934734 32.513092 37.642288 42.219898
41 6.319 159.606400 50.803364 46.497997 51.496063 56.166283
65 11.493 146.375931 26.604076 18.475721 23.411682 28.489817
68 11.687 145.914566 25.692749 17.745716 22.472868 27.333387
75 11.417 128.434067 27.639957 20.358385 25.728973 30.999973
61 10.489 167.784164 35.439507 30.554033 36.320545 41.495090
75 12.393 106.272072 22.308775 14.508020 19.275288 24.136972
68 11.655 113.959991 27.047003 20.250114 25.943541 31.276730
70 11.863 149.613846 26.421698 18.595816 23.856434 29.133917
73 12.601 151.061951 25.681164 18.017391 23.023012 28.053467
70 11.106 146.714050 26.408087 18.798775 24.060072 29.317209
75 8.834 74.290733 41.895546 38.757118 44.805321 49.887894
75 12.393 106.272072 22.308771 14.508022 19.275288 24.136972
69 11.608 115.311211 26.699894 19.744717 25.394585 30.722872
73 12.234 75.873138 30.187914 26.159403 30.055601 33.511986
73 12.151 74.799789 30.957920 26.323112 30.094110 33.566303
73 7.842 75.849373 41.940086 36.935474 43.912270 50.175571
73 9.868 80.134613 38.112549 32.768219 38.987484 44.645138
75 12.559 57.592594 22.133427 14.466597 18.974825 23.534760
67 10.440 118.694267 33.567631 27.972950 33.614273 38.803993
75 8.942 75.286400 39.532959 35.149063 41.131821 46.378963
75 8.684 74.213928 40.418495 35.987190 42.256294 47.762169
63 7.446 94.989120 45.310001 40.876759 47.028286 52.539051
47 9.745 99.855247 38.708256 35.600124 39.126530 42.189724
75 10.511 141.187561 30.507936 23.942526 29.700426 35.102551
71 11.523 87.933266 25.479393 17.029181 21.978786 27.197599
38 5.849 138.542877 56.165020 54.637386 61.279785 66.694572
38 5.667 139.452820 56.495560 54.919724 61.751305 67.327576
38 5.667 139.452820 56.495567 54.919724 61.751305 67.327568
75 10.689 127.928093 29.395670 22.641687 28.241735 33.575317
56 9.338 20.860113 33.615215 27.700895 34.945045 41.373810
74 12.026 139.493607 20.908203 12.879953 17.811792 22.912271
60 9.329 58.973759 31.649471 24.780817 30.218376 35.603691
75 8.199 47.302959 35.572899 28.765165 36.045284 42.871082
69 11.315 186.297470 23.024488 13.798656 19.317562 25.054136
