92 15.995 153.105240 31.329441 27.108335 31.746393 35.874035
79 9.121 203.066666 34.896919 28.840239 35.515015 41.627220
93 11.285 295.439789 24.713591 16.564705 21.759632 27.018129
88 11.435 282.972198 45.760113 43.945560 49.621708 54.270275
92 13.238 165.924179 33.184292 28.087353 33.240692 37.921253
94 13.761 157.504639 22.925179 15.664489 20.165417 24.689735
92 15.995 153.105240 31.329441 27.108335 31.746397 35.874035
75 10.205 203.599640 31.813385 25.605694 31.706804 37.352570
93 11.285 295.439789 24.713589 16.564703 21.759632 27.018127
92 8.471 234.115234 37.535236 32.439781 38.747780 44.382545
92 13.238 165.924179 33.184296 28.087353 33.240688 37.921253
94 14.136 163.906235 32.583645 27.641840 32.412922 36.785446
92 15.156 153.812759 32.082886 27.706619 32.498108 36.778778
73 13.806 35.630066 20.260315 13.686846 16.947388 20.317101
79 12.483 245.783508 34.621380 29.664057 34.323048 38.697556
85 11.675 238.437897 26.822180 19.421383 24.923349 30.365940
92 13.238 165.924179 33.184296 28.087349 33.240692 37.921242
94 14.136 163.906235 32.583641 27.641844 32.412922 36.785442
77 10.884 150.013412 37.503849 32.854923 38.741013 43.965736
88 14.538 85.235062 20.964994 13.801225 18.151409 22.560350
74 14.361 104.087959 29.225103 25.359337 29.448526 33.065166
83 11.382 237.380096 27.267258 19.844286 25.443079 30.978205
87 12.197 163.369446 34.973545 29.823397 35.244923 40.166550
82 11.335 156.714951 36.000950 30.849461 36.861633 42.264683
77 8.426 172.180298 42.658566 37.783131 43.574028 48.921967
28 6.261 93.167252 53.783222 52.997791 60.410664 66.252098
85 10.225 206.726639 37.686817 35.751987 40.684135 44.573090
53 11.856 219.438202 37.271885 32.941525 37.826599 42.198200
93 13.624 311.098053 15.623985 6.295578 9.589852 13.508704
80 12.571 165.621597 24.009047 16.382742 21.032406 25.732656
82 7.448 222.015656 47.607578 44.558601 50.673756 55.851002
88 7.804 197.019287 37.300480 31.526667 38.195572 44.268253
92 12.283 176.563614 26.696260 19.882076 23.523113 27.377096
93 12.098 530.959778 21.069717 12.787472 17.028074 21.540993
70 7.330 156.787323 44.083557 40.384739 47.516598 53.625233
72 7.411 172.166885 45.232777 40.784988 47.805069 54.070847
91 9.919 232.066788 42.870602 39.416847 45.120895 50.039684
94 13.444 397.165771 21.565718 12.966926 18.262722 23.770592
84 13.357 183.660095 22.083597 14.941085 19.327585 23.728207
93 12.098 530.959778 21.069717 12.787472 17.028070 21.540995
79 10.336 170.870224 37.044262 32.404301 38.813675 44.467995
86 11.397 182.926956 36.032207 31.622885 37.461929 42.606197
88 10.169 287.507782 35.240707 30.112055 36.371456 41.967773
92 13.228 177.061737 29.853388 24.979416 30.221115 34.895702
92 11.397 140.903320 26.050468 19.532404 24.145643 28.568880
92 12.481 322.996399 21.012617 13.655815 17.958014 22.285902
89 11.985 183.143982 39.081795 35.723476 41.365238 46.204956
87 11.735 180.854767 38.127281 34.088943 39.758945 44.744656
90 16.134 151.719543 31.469973 27.406050 31.953978 35.978680
92 15.117 138.142838 21.069098 14.399073 18.701563 22.878668
69 13.350 176.885239 36.709278 32.913750 38.363831 43.068573
88 12.814 337.913452 24.297167 17.029497 21.997957 26.902485
94 11.955 181.401978 35.143944 30.652740 36.471962 41.627361
94 10.904 214.269867 38.449982 34.240471 40.635738 46.212658
83 14.940 164.901733 21.407879 14.124427 18.483576 22.868074
90 12.947 184.489868 21.740843 13.762127 18.255360 22.859386
78 13.342 209.382050 30.058451 25.329998 29.459976 33.247322
86 11.567 204.298538 28.282667 23.244408 27.927837 32.214001
71 11.047 156.279526 25.266367 16.535612 21.417025 26.602095
78 11.818 150.000992 26.511723 19.738186 24.759073 29.667784
91 14.537 167.539352 20.306095 12.766720 16.815388 21.004976
94 12.113 197.361115 24.839003 16.710676 21.709253 26.813957
33 8.227 64.313339 45.524647 40.195831 44.343403 48.500332
87 11.452 384.200623 37.250069 33.678001 37.139854 40.307133
79 11.350 145.754166 24.901390 18.212965 22.547785 26.873665
86 12.778 166.425186 21.441019 13.710323 17.942015 22.297514
85 10.318 250.150436 30.459177 22.802866 29.077442 35.218861
70 12.596 123.828163 25.670210 19.074389 23.453974 27.778065
77 12.773 90.312744 16.170397 7.470850 10.819338 14.718358
86 13.082 153.492889 36.698780 31.941515 35.684963 39.184738
92 12.070 178.778687 24.284307 16.281855 20.841724 25.607128
