82 13.287 154.243317 26.627846 21.562355 25.021225 28.292051
54 8.300 406.782257 56.256126 54.312141 58.522556 62.076927
81 11.725 179.903854 37.211086 33.282154 37.641563 41.411251
85 11.952 109.247276 28.000454 21.408173 27.035753 32.375359
65 10.709 96.578011 21.095718 11.466844 17.021675 22.850714
72 12.557 137.357269 36.332005 31.224976 34.891411 38.394127
52 8.330 400.209900 56.027039 53.834377 57.420002 60.535885
49 8.462 400.611176 58.462391 56.945869 60.482960 63.422146
76 11.874 158.949951 35.423367 30.828852 35.434853 39.618782
81 11.849 65.640411 27.176632 19.647848 25.454315 31.038212
68 10.849 133.112167 22.225374 13.668847 18.889723 24.224918
52 8.330 400.209900 56.027039 53.834377 57.420006 60.535881
71 9.616 286.421875 33.407681 28.972769 32.590153 35.925385
72 10.753 257.300720 34.211136 30.081499 32.619370 35.042084
78 12.509 54.060242 24.710844 16.826508 22.732597 28.496338
53 8.512 96.284828 41.630169 36.821198 42.824314 48.244267
38 6.337 170.764328 52.902889 49.052868 54.696686 59.800262
61 9.194 282.360443 38.455589 33.969532 37.853630 41.462955
72 10.444 117.023926 39.084091 35.337219 40.576275 45.150227
75 10.915 116.875404 41.341492 38.831059 43.718418 47.813713
71 10.295 87.876656 30.376858 24.105137 29.518597 34.664925
47 5.219 102.191620 52.883656 51.068249 59.446377 66.183311
42 7.441 213.888290 58.710850 57.189331 61.988873 66.015778
70 9.561 86.819107 37.153015 31.523706 36.781334 41.790752
73 10.568 125.523888 39.387535 35.424992 41.105129 46.053471
59 9.784 111.517944 46.346039 44.471596 49.937382 54.422333
47 8.185 71.080460 39.545990 34.070148 40.282711 46.073353
83 13.538 68.584671 23.283775 15.666664 20.021675 24.556246
47 9.930 56.729439 26.875319 18.151915 24.527967 30.883343
77 10.435 120.825310 37.165592 32.764977 37.444881 41.664185
75 11.685 52.820347 23.460907 14.274606 20.240690 26.347933
58 9.091 14.552641 33.067993 26.933142 32.750229 38.104996
76 13.139 65.737762 26.591719 21.096706 25.387634 29.370811
85 10.341 86.900063 26.903173 19.190681 24.827700 30.411160
73 10.036 76.393311 34.652351 29.224165 35.224838 40.658432
44 7.528 82.461334 51.141800 45.973866 50.947704 55.752331
60 9.011 52.324509 40.673088 37.034744 43.416405 48.859329
63 11.901 121.602127 24.428694 17.800179 22.723114 27.363132
28 5.300 77.154427 65.814583 64.630257 69.732689 73.875862
83 11.246 71.274353 26.831272 20.665768 26.101339 31.145031
51 11.706 91.241501 31.104033 28.054609 33.273716 37.590900
50 8.380 50.691742 45.125275 42.413692 49.310089 55.029854
66 10.573 52.278217 37.218189 33.101658 38.935692 43.986546
65 12.645 122.197250 23.337969 16.644573 21.307343 25.766382
28 5.300 77.154427 65.814583 64.630257 69.732689 73.875854
45 7.286 101.362747 53.898048 49.401192 54.414074 59.098282
60 9.935 100.931602 37.503712 32.438496 36.773800 40.892372
55 10.046 51.491592 41.648293 38.660107 44.894211 50.090786
62 12.588 128.706650 24.355455 17.015499 22.132113 27.162855
48 10.088 97.135529 33.388786 27.346647 32.389439 37.193966
28 5.300 77.154427 65.814575 64.630257 69.732689 73.875854
71 12.166 76.643639 25.228941 18.020424 22.682671 27.367716
15 3.276 16.043755 70.094688 71.545364 77.315063 81.618202
61 10.740 55.147842 33.511707 28.929764 34.776718 39.969730
71 9.921 18.220261 30.480494 22.956310 29.572300 35.897861
76 12.785 48.112778 24.652090 17.985785 22.221031 26.394432
71 13.335 95.185242 29.584562 24.948488 28.243793 31.337440
70 11.964 123.991959 36.874897 35.069847 40.021832 43.949917
52 10.595 88.461998 30.492882 23.181980 28.681376 34.089111
66 12.572 71.067429 30.174755 24.839890 30.579102 35.646927
61 12.607 48.864571 23.863899 18.344385 21.686968 24.861017
73 11.679 70.681984 32.454372 26.833748 32.109753 36.987328
61 10.591 80.966507 31.862707 25.825209 31.733345 37.112389
66 10.809 138.536606 32.143589 26.250921 31.030869 35.574730
24 4.240 86.692024 63.924686 60.332668 65.281013 69.779167
63 8.963 234.476807 39.019810 33.801620 40.482399 46.499466
76 10.065 91.609428 30.470154 23.163275 30.257967 36.889385
66 9.549 143.412933 38.745422 33.814049 40.216721 45.978333
79 11.224 64.233688 25.910975 18.092115 23.352724 28.554514
28 6.726 4.126221 31.014296 22.062771 29.833344 37.413525
82 12.848 121.649055 21.079493 14.468674 17.932369 21.474260
57 10.896 63.972904 32.479488 26.323372 30.835564 35.229618
41 6.608 41.248318 47.803116 43.632763 51.286846 57.951958
57 12.002 27.020632 25.343935 18.104475 22.207241 26.404896
80 11.772 57.747391 21.871632 13.785876 18.260624 22.890232
78 11.393 100.690636 32.464817 27.841227 32.317635 36.342957
26 7.237 23.704613 49.066719 45.739521 51.755989 56.988152
59 10.690 63.910934 33.643543 28.048838 33.429497 38.420296
67 9.803 163.382202 35.621376 29.985924 36.133934 41.802181
67 10.119 178.020828 34.923573 29.027014 34.863392 40.297955
83 10.444 57.602047 28.794617 21.693329 26.488708 31.325937
78 12.260 99.935143 22.570938 15.398618 20.257324 24.972208
29 8.415 25.248758 44.706043 41.099953 46.809837 51.744564
79 12.032 55.429604 22.259792 14.401258 19.555904 24.639774
65 9.378 128.208984 41.384033 35.578053 40.727512 45.696953
62 7.440 157.466263 40.397800 34.803780 42.299278 49.046211
61 9.726 37.086338 32.740917 26.134842 32.203598 37.958973
57 9.704 22.071129 33.266922 26.259836 31.917223 37.527031
71 13.900 77.717323 27.541286 21.744942 25.964413 30.032660
64 9.171 128.768234 41.508999 35.758446 40.960426 45.973774
