83 14.603 39.211117 15.507055 6.932533 10.381420 14.232452
83 13.324 94.571075 20.112024 12.641165 16.616280 20.671125
91 14.331 85.116035 24.008327 18.111073 22.306700 26.343948
91 13.553 81.635704 19.039579 10.483219 15.067637 19.830727
88 14.645 93.480202 19.552450 12.761368 16.003782 19.379438
91 12.480 103.154785 29.433441 22.955885 27.994436 32.858383
73 12.526 27.240822 15.455098 5.566256 9.469751 13.968677
93 12.011 203.548920 23.869503 17.650566 22.854492 27.653431
64 13.382 94.403694 26.551792 21.081150 24.207548 27.394068
82 13.444 61.891479 13.868955 4.966609 8.012626 11.572142
93 13.790 91.313591 23.027567 16.216837 20.261093 24.350664
84 14.311 93.719261 21.030310 13.515039 18.157713 22.846165
93 12.625 106.054565 28.996960 22.463379 27.461084 32.300549
93 12.113 203.563110 24.155874 17.842148 23.155806 28.072699
93 12.011 203.548920 23.869503 17.650570 22.854492 27.653433
87 12.502 115.040138 22.592617 14.916635 19.865538 24.779936
91 14.621 140.417587 27.382353 21.946125 26.366810 30.544205
69 8.043 168.884460 41.783180 36.967968 41.464905 45.684845
93 12.174 220.598419 27.424398 20.881010 25.305122 29.664827
91 11.852 215.762939 29.666035 23.789965 27.571646 31.306412
55 7.852 405.789337 58.034367 54.856400 58.757236 62.324921
60 8.509 406.026337 55.360535 52.155170 55.936665 59.379383
53 10.575 167.019623 46.325855 44.169636 48.826080 52.707382
68 11.052 171.444382 40.915565 37.292114 41.602783 45.472183
68 7.906 168.424759 42.092693 37.350433 41.892918 46.133266
93 12.174 220.598419 27.424398 20.881010 25.305122 29.664831
91 11.852 215.762939 29.666031 23.789959 27.571640 31.306410
61 9.489 406.292236 52.428474 49.133556 52.702724 55.977718
66 10.127 407.445770 49.804459 46.371227 49.933002 53.213181
59 10.532 167.778610 41.654888 39.507633 43.728596 47.266945
68 11.052 171.444382 40.915569 37.292114 41.602783 45.472183
66 7.958 204.253052 41.143532 36.537403 41.506908 46.119331
70 10.461 950.268066 43.637310 39.107498 41.792294 44.578350
93 10.740 354.343597 25.433014 20.035984 22.284349 24.662052
82 11.726 524.652283 22.744612 17.588362 21.494373 25.027971
83 11.339 370.167114 24.401749 16.732056 22.341980 27.790939
68 10.173 169.379272 36.663334 33.907833 37.570210 40.725906
91 12.874 99.890923 23.517294 17.147661 21.032022 24.880550
91 13.598 102.736633 21.433527 15.936100 18.645126 21.312300
57 9.461 162.616882 36.219383 31.575359 35.118050 38.501095
91 13.004 221.319443 21.792614 14.455144 18.252916 22.172739
53 4.351 627.575134 66.339600 65.946716 71.613640 76.147278
55 4.644 649.413147 67.283440 67.403564 73.044052 77.447487
70 10.449 170.807617 35.562332 32.488060 36.002876 39.116444
60 8.472 1087.862915 56.137581 52.962292 55.269890 57.532749
56 7.516 924.420959 53.564960 51.350914 54.163399 56.628803
71 11.400 207.232513 33.419209 29.784641 32.948082 35.785564
89 13.090 220.200180 22.106857 14.953526 18.845539 22.802610
53 4.792 214.242874 58.968712 57.529457 64.288391 69.832840
55 5.357 220.418869 57.110680 55.294682 62.125465 67.787323
91 11.826 194.114075 24.047836 15.987223 21.311331 26.653097
92 12.940 194.500809 20.737583 12.408087 16.958822 21.738113
86 10.232 378.277496 39.499943 33.829731 38.897812 43.776821
62 10.811 65.739822 33.655075 27.930557 33.835018 39.264877
91 15.553 138.282822 22.167477 18.044979 21.919466 25.338192
81 12.993 282.461243 32.150440 28.026829 32.048565 35.523426
86 13.818 284.031586 29.575703 25.046677 28.871622 32.243519
81 13.176 247.141571 24.512962 17.783823 24.121973 29.973415
56 9.176 240.884216 42.032757 38.684326 41.934635 44.899364
91 13.490 176.277374 31.667389 25.840471 30.124193 34.361454
78 12.923 425.243591 27.096182 21.839308 25.956818 29.862814
82 12.034 340.153229 40.157833 36.315483 39.018234 41.531704
80 11.756 342.602142 41.559277 37.961300 40.721191 43.256557
77 11.360 342.157776 42.848434 39.421162 42.266117 44.851440
66 14.587 230.490723 31.332134 27.916740 30.522007 32.937881
88 13.496 243.923447 31.510185 29.097010 31.354559 33.275360
93 11.677 371.394592 34.726616 32.479816 35.724545 38.455753
91 15.598 142.632416 19.619379 13.565988 17.113623 20.473896
83 13.032 361.096741 38.918076 35.262894 38.015377 40.551838
74 10.721 340.883972 44.383499 40.818016 43.747078 46.444691
71 10.242 340.439972 45.901905 42.516537 45.546562 48.307968
72 11.986 242.227051 38.505390 36.091335 38.718006 40.965778
87 12.768 308.261749 29.083336 22.886988 27.144051 31.377716
87 12.990 304.895111 28.480915 23.184298 26.579346 29.905939
90 13.423 91.938118 24.224068 16.860991 21.971682 26.992687
91 12.292 57.511063 19.666527 10.425207 14.633825 19.336285
69 11.663 23.815752 19.979330 12.298175 15.552743 19.053762
93 12.995 54.341633 18.427898 9.375994 13.235763 17.577723
67 12.096 145.598633 22.661465 14.723960 18.151642 21.963741
87 12.768 308.261749 29.083334 22.886988 27.144054 31.377720
87 13.126 303.726288 28.100531 22.863661 26.095602 29.268299
91 12.793 101.153740 23.583973 16.057493 20.831005 25.612154
93 14.539 258.920441 23.145224 17.271687 20.176107 23.169107
82 15.764 53.839691 18.369926 12.354824 15.222635 18.065372
66 12.235 75.190987 27.132292 21.291599 26.490891 31.243626
73 13.358 29.228966 18.643066 9.981299 14.456561 19.273035
79 11.288 308.900055 32.027023 25.598248 30.359983 35.053875
70 11.456 307.034180 33.886909 28.335056 32.662556 36.838871
92 14.653 243.961441 26.906523 21.153900 25.757641 30.230362
50 10.167 108.149033 24.678228 17.098604 21.273708 25.569300
79 12.590 156.749969 24.759762 17.068504 21.852291 26.675129
81 13.258 188.554138 28.943371 24.640379 29.125134 33.088074
87 16.872 142.036819 21.447956 15.663255 19.135920 22.594698
60 10.520 127.341187 35.377373 28.812065 33.813835 38.745358
72 11.868 133.976028 31.539436 24.769394 29.112955 33.516911
91 12.900 50.134716 18.164803 8.438618 12.370434 16.968477
81 13.379 138.206512 29.768036 24.229115 27.884016 31.442186
77 13.003 91.561401 24.771097 18.262014 23.603502 28.601284
79 12.851 97.209572 24.840372 17.424997 23.362288 29.030153
83 10.688 65.655739 31.460178 25.014433 30.726416 36.096920
65 9.482 73.506248 34.168709 27.128239 33.806416 40.120945
81 12.058 47.084595 20.051245 10.867406 15.444668 20.417110
91 12.840 112.477509 29.838768 23.825899 28.869585 33.652374
81 15.163 137.326340 28.917694 24.547825 28.317602 31.744297
76 14.419 87.266762 17.218170 8.496800 12.050179 16.044367
78 14.439 86.573723 24.554134 18.416351 23.203741 27.747931
88 10.576 71.256386 31.354101 24.869728 30.539703 35.897320
79 12.433 284.379456 25.194324 17.702124 22.682621 27.652647
69 11.870 250.241669 29.030561 22.646002 27.082489 31.452414
89 13.200 176.299622 26.099779 21.590197 24.279020 26.945194
78 15.285 76.997284 25.432442 22.443832 24.968651 27.148722
91 11.516 78.533768 20.616304 12.130305 16.322729 20.821526
93 11.910 79.277611 17.820353 9.224702 13.241753 17.619839
91 16.146 323.241913 14.471197 6.393176 9.326842 12.678750
82 12.513 197.107605 20.361176 16.167444 18.000116 19.678583
43 9.987 18.383410 43.848667 40.852013 47.893776 53.705296
93 11.980 150.206543 27.885813 22.894098 27.188602 31.153625
89 11.864 168.021042 25.767817 21.140892 23.638294 26.057255
71 12.538 50.069767 30.897783 24.524796 29.754663 34.806034
73 10.928 93.690659 35.746284 29.459873 35.336998 40.978123
56 12.074 15.023806 21.308331 13.286683 18.086576 22.925108
57 12.346 80.673897 32.924023 27.470791 32.950554 37.992542
41 10.045 20.205791 26.630398 18.728104 24.753201 30.672155
78 14.605 284.147949 35.626213 32.645031 35.364876 37.837791
89 11.864 168.008316 25.767891 21.143078 23.639231 26.056923
65 10.925 74.188034 32.928085 26.165964 30.561903 35.079006
65 11.950 73.916817 32.763416 26.392330 30.768322 35.172943
82 12.390 21.636007 20.356068 11.064905 16.218670 21.685165
89 12.691 303.896545 27.212904 21.404934 25.961302 30.233606
92 11.951 364.821533 27.814501 21.408453 25.750555 30.052845
56 12.103 79.310829 19.705462 11.058106 15.598783 20.313644
91 15.346 125.498383 17.681982 9.865273 13.536601 17.495647
76 9.401 277.035736 36.652859 31.021536 36.464527 41.583569
81 9.107 476.877563 45.290600 41.038441 44.499821 47.817101
89 11.046 475.542389 41.698071 37.439587 40.599976 43.638523
82 10.426 472.116150 44.016525 40.221344 43.514858 46.598286
84 11.063 256.817322 25.295212 17.726358 22.295567 26.974554
84 11.063 256.817322 25.295212 17.726360 22.295565 26.974558
52 10.481 168.760056 43.153690 38.106918 41.915993 45.698017
89 13.695 135.193558 17.291969 8.689726 12.454565 16.592667
93 11.309 150.074463 25.940254 18.598368 23.872732 29.019554
89 10.196 482.009613 42.089554 37.401138 40.621674 43.810265
77 9.143 474.593994 46.930012 43.073627 46.551319 49.825542
70 8.521 471.168030 50.086380 46.891525 50.493584 53.781857
82 12.463 362.835541 29.254225 23.730944 29.114317 34.047791
51 8.353 22.285378 39.073730 34.274136 41.330948 47.577183
73 11.012 331.328583 24.908560 17.289347 21.969440 26.783779
44 6.630 148.845154 53.932339 51.298466 55.379948 58.974735
88 10.710 238.704742 28.891491 22.390928 27.671064 32.731750
37 4.547 157.074677 58.512703 58.681660 66.317894 72.243835
30 2.975 175.571686 77.656464 79.890297 84.310379 87.484154
30 2.975 175.571686 77.656471 79.890297 84.310379 87.484161
79 9.425 480.852753 45.708370 41.606304 45.001221 48.252327
84 9.559 481.350189 43.726631 39.189472 42.530525 45.824265
90 10.506 359.210205 37.061348 31.692493 35.036617 38.481586
93 10.327 201.541641 30.824276 23.338123 28.531471 33.837147
83 10.233 188.731659 32.807972 26.144693 31.425028 36.613033
44 10.248 46.636658 27.305370 18.562248 25.339369 32.050980
44 11.860 66.888145 22.492170 14.667588 18.906429 23.299105
44 11.181 66.540054 23.237722 15.716476 20.114744 24.575533
89 10.878 484.032501 41.682129 37.421288 40.719292 43.856529
89 11.435 361.437775 36.593853 31.851248 35.005703 38.128784
91 13.023 300.619659 33.480320 29.150270 33.036758 36.531960
85 9.675 211.281570 32.136505 24.651396 30.143934 35.705845
89 13.322 84.828545 33.188442 28.305847 33.279877 37.743935
68 10.350 326.576355 25.501204 17.862024 22.549667 27.373566
78 10.885 179.800903 20.993797 14.867952 18.407333 21.878042
82 11.206 206.060654 19.037306 12.157907 15.520731 18.986269
89 11.804 476.850281 40.863251 37.102604 40.285015 43.187256
89 11.804 476.850281 40.863247 37.102600 40.285015 43.187260
88 11.631 476.514832 41.344395 37.577347 40.783398 43.711796
86 11.224 364.437714 27.589497 21.852985 26.298264 30.518631
69 13.236 157.967133 32.465820 27.789557 32.052742 35.960350
71 10.056 338.481018 26.925703 19.802313 24.703077 29.562578
83 10.795 184.529846 20.347609 13.887964 17.634514 21.339674
90 14.642 389.186707 18.411093 11.126301 15.031497 19.074314
89 13.885 288.289795 29.629889 25.330122 28.354368 31.116688
89 13.885 288.289795 29.629885 25.330116 28.354372 31.116688
93 12.689 308.288452 28.983231 23.599026 27.567196 31.339657
76 10.685 126.526878 30.408251 24.214890 29.481714 34.469978
89 16.967 101.589821 16.659494 9.666313 12.356380 15.347499
84 11.621 203.432602 21.993229 14.741438 18.558498 22.509645
79 9.742 429.548157 44.242203 41.012554 44.409927 47.444603
83 10.274 430.361633 42.657478 39.069950 42.355667 45.362541
59 10.350 253.553833 38.432663 34.472897 36.956192 39.302845
59 10.395 258.675293 33.818615 28.401123 31.873960 35.365711
57 12.609 63.626579 17.742840 8.982607 12.915582 17.195028
72 11.789 81.872910 26.654516 19.593033 24.433533 29.207790
84 10.534 290.731567 33.917862 30.067987 33.749931 37.061314
48 9.317 94.501678 39.522221 35.310314 40.028862 44.276211
66 13.539 19.667643 18.619497 9.475289 14.635760 19.977926
70 14.125 39.480953 15.953872 6.975612 10.799679 14.996111
68 9.750 94.973419 36.296558 31.075235 36.970806 42.271172
54 7.127 181.642426 51.787060 49.322361 53.801865 57.626415
77 13.024 52.496513 21.589653 14.820301 19.351988 23.647446
87 9.860 296.540680 33.097237 28.428129 32.340668 35.977463
71 9.160 64.818924 34.632061 28.660322 35.346306 41.499573
74 13.585 108.477943 22.387066 15.491161 19.160629 22.956661
72 13.625 128.059769 16.946043 8.455851 12.067979 16.048534
72 11.473 111.147385 20.783945 12.861691 16.725573 20.869642
89 12.473 97.734467 29.886238 23.274809 28.515802 33.575031
73 11.905 187.752777 38.871880 34.616440 38.059582 41.315010
84 10.266 98.880997 24.664194 15.959891 21.732841 27.581348
68 8.381 291.600739 43.424488 38.906036 43.072517 47.003719
91 15.665 54.008976 15.863703 8.992858 12.017945 15.244720
91 14.131 106.167374 14.862771 6.139441 9.295677 12.977588
91 14.953 112.589920 17.031298 8.653773 11.964698 15.690435
89 14.614 127.546219 17.758177 10.759125 14.523882 18.281450
60 11.688 164.713943 29.952335 26.342602 29.073820 31.537035
55 12.493 54.494640 27.273233 20.883286 23.983358 27.332441
77 15.321 32.199764 13.678061 4.453130 7.103910 10.508225
72 9.126 147.968369 41.216309 35.177292 40.325592 45.334885
58 10.562 244.756851 35.735977 32.319397 34.959026 37.335484
86 9.598 131.494553 36.625450 30.822296 36.314060 41.522911
93 12.625 106.054565 28.996960 22.463381 27.461090 32.300549
93 12.625 106.054565 28.996958 22.463379 27.461086 32.300541
72 7.937 197.028183 44.931236 40.753189 46.840988 52.314716
72 7.937 197.028183 44.931240 40.753185 46.840988 52.314720
88 15.703 40.336182 15.208328 6.788197 9.693055 13.143218
55 10.271 294.606964 47.586227 44.999832 48.407471 51.363766
75 10.193 54.057823 28.174570 19.183805 25.245504 31.523676
93 12.113 203.563095 24.155882 17.842154 23.155809 28.072699
91 13.544 127.632851 31.933668 26.968241 31.915844 36.426361
44 9.223 58.437412 32.160019 25.718559 32.851727 39.344971
72 8.281 209.251892 44.368450 40.153545 46.093033 51.439846
72 8.281 209.251892 44.368454 40.153542 46.093033 51.439846
92 14.590 59.742157 13.790354 4.510717 7.259886 10.755368
50 10.047 294.472931 51.456810 49.430763 53.059460 56.126289
78 10.381 60.886753 28.007784 19.432779 25.371292 31.468233
91 12.393 213.753525 23.396582 17.163088 22.183895 26.895964
91 11.876 203.472672 24.175617 17.995197 23.293135 28.160809
91 11.876 203.472672 24.175617 17.995197 23.293139 28.160809
80 12.125 111.918518 24.353111 16.041618 21.377594 26.839664
85 12.788 123.023048 22.488186 13.924374 18.937275 24.203907
86 13.470 42.433201 19.545389 11.304370 16.037210 20.909643
78 11.376 54.267540 24.849024 16.915846 21.884569 27.005590
91 13.558 115.035088 17.151573 7.902248 12.047519 16.593298
91 11.775 59.738438 23.383774 14.613364 19.659872 24.938437
76 11.509 43.974510 23.782078 15.121113 20.539837 26.089653
52 8.966 126.276283 39.144585 33.460251 38.898006 44.051598
91 13.213 163.917343 24.340288 16.775091 22.182150 27.507429
68 11.241 170.639603 40.609112 37.256691 41.484066 45.258446
68 11.241 170.639603 40.609161 37.256760 41.484123 45.258499
78 10.409 202.764725 41.217976 37.252880 42.173714 46.608669
66 9.183 944.687134 48.728146 45.480083 47.637115 49.724983
45 6.678 694.753235 61.466003 58.283245 60.423443 62.578251
79 11.024 294.215698 33.371319 28.665028 32.207592 35.576912
81 13.895 167.297714 33.631268 27.962231 31.410246 34.956104
93 15.069 165.688812 21.451973 14.252354 18.294258 22.465330
68 8.175 171.441406 44.056240 39.360577 44.213680 48.721218
68 8.175 171.441406 44.056240 39.360577 44.213669 48.721207
89 10.306 215.891983 37.875713 31.766972 37.310787 42.636265
54 9.168 1082.342407 60.312759 58.486294 60.509602 62.285675
46 6.664 116.951088 55.777996 52.694893 58.228249 63.114132
91 13.585 289.001862 28.509699 23.453199 26.654343 29.775820
91 13.601 172.471451 30.848700 24.712950 28.508434 32.422146
93 12.659 217.396286 26.424330 20.379902 24.555052 28.567162
93 12.659 217.396286 26.424328 20.379898 24.555050 28.567162
93 12.659 217.396286 26.424330 20.379898 24.555050 28.567158
55 9.604 179.357254 41.885170 38.705860 42.323616 45.487175
59 8.650 267.727478 30.635698 27.490126 30.854099 33.724388
84 11.488 262.774811 22.885237 13.971602 18.775335 23.887796
90 14.168 347.831360 23.878994 18.225584 21.441925 24.666056
85 13.368 451.577911 24.064980 18.119133 22.292448 26.412296
93 12.370 216.577530 27.865681 22.541748 25.984104 29.262432
93 12.722 204.124252 25.648516 18.884897 22.369259 26.024349
72 13.322 121.664764 33.601517 30.099344 34.519321 38.354034
92 14.252 237.344330 19.355747 11.194465 14.979346 19.026386
91 12.970 232.009109 20.607292 12.399088 16.420925 20.693714
66 15.505 132.931061 37.593941 34.262104 39.641674 44.317539
75 9.872 222.168091 32.572830 26.632631 32.506134 37.964787
77 10.494 341.636688 40.047508 35.995392 40.036171 43.710514
57 7.656 405.226349 59.555161 56.916630 60.831821 64.317467
62 10.242 405.191193 54.850105 52.271656 55.805305 58.953190
88 11.900 223.714737 31.329262 28.885700 31.610954 33.919392
55 5.114 636.657471 64.984451 64.685234 70.065506 74.346214
55 5.114 636.657471 64.984451 64.685226 70.065506 74.346207
90 14.946 202.082520 15.605222 8.855093 11.685975 14.659508
81 11.634 343.731140 38.060108 34.104794 37.998180 41.516766
80 11.015 342.900055 38.697311 34.604652 38.517883 42.071659
61 8.865 407.919464 53.965965 51.008430 54.564037 57.773113
65 9.708 408.151794 50.396652 47.452171 50.833187 53.887001
53 4.175 645.256165 67.411827 67.510437 73.307426 77.861198
53 4.175 645.256165 67.411819 67.510422 73.307419 77.861198
53 4.175 645.256165 67.411827 67.510422 73.307426 77.861206
67 10.768 701.959656 41.479725 38.292278 39.787975 41.267117
81 11.634 344.031982 38.055679 34.098930 37.992722 41.510948
76 10.444 342.447998 40.438862 36.446182 40.555767 44.278000
55 10.989 166.544449 44.713440 42.733608 47.122269 50.778049
60 10.844 167.504715 41.115108 39.045158 43.085079 46.485054
70 10.774 170.299805 35.769020 32.785423 36.195915 39.228149
70 10.774 170.299805 35.769020 32.785419 36.195908 39.228149
66 11.017 342.313751 40.488213 37.441437 40.104965 42.634251
61 11.021 699.802368 45.540653 42.462643 44.086185 45.704510
93 12.699 190.873093 20.797474 13.848280 18.152924 22.399158
64 13.492 256.503937 36.857380 33.924084 36.436905 38.742844
87 12.150 309.571716 29.546894 23.117010 27.457617 31.804539
87 12.150 309.571716 29.546892 23.117008 27.457613 31.804533
77 12.662 71.597404 25.580521 18.100315 23.470339 28.791082
93 12.784 81.787987 25.369928 17.708763 22.579102 27.521786
65 11.809 43.264183 20.841726 11.537986 16.767847 22.281065
84 13.465 276.408569 24.218008 17.093348 21.773504 26.415400
70 12.332 40.225544 25.490843 19.204910 23.244884 27.216257
62 12.973 30.713667 18.908197 9.759682 13.401188 17.635273
87 13.119 307.741089 26.824915 21.260155 24.535370 27.808838
87 13.119 307.741089 26.824915 21.260157 24.535370 27.808838
74 10.861 84.791214 33.358669 27.915695 33.530174 38.550110
78 11.937 275.713470 31.613579 25.811115 31.414072 36.626534
66 11.896 66.975471 21.630196 13.727189 18.722662 23.764643
72 12.534 235.851364 28.082455 21.712923 26.151310 30.475332
61 10.841 162.763641 24.761822 17.017792 22.133116 27.276617
68 10.226 50.715298 29.875982 22.612881 28.025948 33.329113
91 13.230 101.237701 23.319448 15.853056 20.572891 25.298857
91 13.230 101.237701 23.319448 15.853057 20.572895 25.298866
79 13.739 88.154930 31.147137 26.084223 31.549263 36.533348
89 12.470 207.713577 16.525612 8.319654 10.992533 14.124189
70 10.428 55.469158 34.114475 28.541410 33.994831 39.090534
75 11.808 110.759827 32.814732 27.014921 31.511013 35.855068
87 12.068 288.623108 32.542347 28.915260 32.050793 34.939945
87 12.068 288.623108 32.542347 28.915258 32.050793 34.939945
76 12.384 50.465961 14.963956 5.045084 8.399810 12.544827
91 15.947 253.286240 19.698435 14.416145 17.493139 20.466810
84 10.468 49.422546 27.605259 19.263325 25.202671 31.167475
82 13.533 158.015091 29.013514 24.128204 28.598053 32.603180
82 13.964 162.509903 28.384474 22.777931 27.265770 31.481955
78 12.423 81.890541 27.975605 22.768402 26.011389 29.234318
89 11.864 168.021072 25.767820 21.140886 23.638285 26.057249
89 11.864 168.021072 25.767820 21.140890 23.638285 26.057243
78 11.570 37.536674 24.564310 16.201433 20.949415 25.976871
82 14.568 56.497337 18.887648 12.056037 15.611150 19.220270
79 13.223 149.650818 27.314741 20.259314 25.202038 30.101238
87 14.030 25.566687 17.919441 8.757796 12.114442 16.107080
73 11.600 179.147690 24.868885 16.719744 21.816263 27.023308
73 11.550 76.292969 24.326653 18.181507 22.700136 26.997355
54 11.683 18.216515 25.096737 17.640755 22.986923 28.301102
69 12.213 150.111374 40.843334 37.458633 42.221840 46.444740
89 16.018 40.699139 14.647436 6.538105 9.020674 11.971119
83 15.657 38.478611 16.112713 8.786170 11.263164 14.037387
92 13.120 74.567825 25.274984 18.197985 22.038166 26.079332
79 13.764 31.035162 16.107027 7.570323 10.978813 14.847345
81 13.079 68.412491 22.479834 14.000402 19.228752 24.563231
81 10.508 61.053513 20.426308 10.328446 14.831645 20.005247
70 11.005 155.346024 39.909676 35.997593 40.978390 45.468445
70 9.009 196.202255 44.358582 40.284367 45.918705 51.023029
69 11.935 157.031723 33.553585 28.333172 31.711823 35.062271
74 13.224 139.783463 25.491768 19.180105 22.924129 26.606848
91 15.291 92.055557 20.526302 12.913165 16.555073 20.520426
80 11.754 60.863983 29.569330 23.107367 28.880627 34.293503
93 11.225 138.168198 30.179310 23.827839 29.009077 33.961632
82 14.555 351.365021 14.929652 6.354929 9.587188 13.249748
57 9.810 127.870041 32.777718 26.542318 32.914951 38.818920
61 13.502 11.489525 21.125662 13.167367 17.279255 21.638439
