80 9.835 183.932129 35.450672 30.438776 36.684391 42.223782
86 10.697 144.610001 36.699772 31.329399 36.970253 42.194439
65 10.501 31.861996 23.600395 14.457082 20.386946 26.461252
78 10.074 115.475235 34.426807 29.429657 35.260071 40.486702
83 10.316 112.187393 31.308962 25.172598 30.900896 36.268509
63 9.419 214.281052 38.644550 34.366730 41.325024 47.306366
84 10.142 187.128159 34.303112 28.987022 35.086697 40.570206
80 9.260 144.342148 39.144585 33.587868 39.642014 45.254650
46 10.015 91.675186 45.427052 41.966137 46.017498 49.613644
78 11.834 92.128204 24.647938 16.606848 21.993586 27.403961
44 9.128 104.967346 51.230335 47.204819 51.906082 56.237301
86 10.287 157.747055 31.754429 25.952753 31.876839 37.292900
71 8.786 176.399582 38.421383 33.032318 39.851822 45.981068
84 12.762 182.320938 36.159340 32.182903 37.032455 41.357769
80 12.850 55.917030 23.545731 16.096081 20.223452 24.515215
73 12.098 265.305267 30.507875 25.417765 31.152308 36.311253
85 10.253 135.259155 31.165211 25.121122 31.097527 36.601818
84 11.270 175.202515 33.318939 28.405813 34.066887 39.096989
72 11.800 206.745850 32.658440 28.794569 32.937447 36.601791
36 7.259 51.120422 51.560776 48.513538 53.946686 58.667950
66 11.328 38.912102 32.289005 26.650709 32.323631 37.586140
78 10.057 198.134247 38.298500 34.111561 39.234169 43.787910
79 9.815 160.989563 33.176712 27.456509 32.951038 38.072792
71 11.092 183.377121 30.726511 25.681456 31.321371 36.313629
39 8.166 71.870712 49.703220 48.365944 51.329422 53.745216
75 10.677 135.845108 37.807812 32.609886 37.835342 42.694191
38 4.894 113.877510 63.120804 62.241951 68.412086 73.396111
84 12.489 164.601486 18.012722 9.959424 13.614755 17.541788
83 13.479 96.153831 15.629416 6.166572 9.717383 13.846189
77 13.802 91.585518 13.308055 4.690985 7.778733 11.306849
77 10.084 129.831604 42.069588 37.499191 42.552471 47.266647
72 10.321 164.071228 27.833481 20.327982 25.834383 31.327454
84 13.301 93.133461 20.809982 14.512527 18.560751 22.445162
84 11.802 166.427994 36.823395 31.455135 36.161110 40.731739
52 8.168 60.526905 33.481674 26.900475 34.866451 42.040588
79 10.741 110.518234 30.497904 24.844576 30.789171 36.180832
55 8.525 111.447670 39.157803 33.033390 39.075581 44.820820
86 10.577 99.259911 30.039925 22.728172 29.046080 35.069065
84 13.301 93.133461 20.809982 14.512524 18.560751 22.445166
52 8.933 64.112999 30.805277 22.878248 30.528004 37.763393
57 8.769 65.324638 31.718023 24.161345 31.912558 39.154427
84 11.427 113.521057 28.656857 22.729626 28.240763 33.316193
60 9.013 112.848846 37.179913 30.887308 36.434563 41.761543
51 9.134 121.050285 44.882229 42.298157 47.802692 52.384289
75 10.600 173.210800 39.692596 34.754787 39.559425 44.029152
57 10.553 55.730606 28.650755 21.665371 28.647787 35.051094
62 12.413 61.186268 26.037718 19.877508 25.966543 31.452875
62 10.741 56.090992 22.430782 14.773489 19.556316 24.339832
72 10.313 200.219635 33.382580 27.270653 33.710052 39.620262
45 6.168 82.479378 57.271282 55.476643 60.564079 64.844711
75 10.600 173.210800 39.692596 34.754787 39.559425 44.029152
65 10.613 82.724693 31.367235 26.411654 30.569151 34.393513
73 13.587 212.008224 33.153740 29.376368 33.037678 36.274620
55 13.907 45.021030 18.509315 11.074680 14.810717 18.653482
54 8.788 77.820190 50.782936 47.557762 52.527416 56.926262
82 10.718 111.376015 36.919769 32.102566 38.011139 43.320156
69 11.044 37.810184 27.346022 19.769562 25.133148 30.501949
74 9.978 107.635063 33.152771 27.642832 33.194103 38.283447
74 10.035 113.288185 34.903149 28.690710 35.258320 41.335140
78 13.102 197.711243 29.693213 24.605181 28.648769 32.382240
86 11.732 105.103935 32.315266 27.096899 32.415588 37.236786
82 9.204 155.605591 30.602449 22.948507 30.190950 37.067947
66 9.698 205.473938 39.777298 35.932858 40.431915 44.459408
71 12.894 235.282898 38.927639 35.934273 40.671734 44.629444
76 13.303 218.792328 30.403664 26.303307 29.984179 33.230259
79 11.926 171.323700 28.322350 21.746389 26.228964 30.633755
63 5.557 136.877335 52.490204 50.192345 57.897369 64.275871
81 7.932 362.235992 49.473854 47.083317 53.078747 58.123371
62 11.141 233.901794 23.750772 15.705111 20.836576 26.049885
79 13.145 198.979431 28.932259 24.042440 27.384102 30.558275
77 11.244 145.594116 28.246716 21.217600 26.083189 30.886120
79 11.926 171.323700 28.322355 21.746391 26.228964 30.633755
84 7.908 390.175598 48.211426 45.610329 51.732346 56.908783
60 10.177 221.405548 24.408167 16.269896 21.535706 26.838993
46 6.004 74.671608 55.255844 54.801746 61.363392 66.480247
86 12.001 402.104492 17.507215 10.552580 13.485723 16.622204
79 12.859 201.250031 24.048075 17.481724 21.851671 26.067337
79 11.926 171.323700 28.322351 21.746389 26.228964 30.633755
72 11.090 43.913250 24.787149 17.063608 22.560402 27.944786
55 9.464 39.657494 33.906830 27.851048 34.755207 41.034611
81 14.031 179.271484 32.243374 27.974915 31.950392 35.552101
65 9.844 89.179047 34.416534 30.362278 35.861095 40.634182
78 12.714 119.852539 22.685316 15.816079 19.357914 22.981483
80 9.236 325.892090 38.604362 33.407768 39.168861 44.461197
81 12.708 103.544304 32.190781 27.988947 32.252319 36.081646
57 10.281 114.910507 36.629429 30.854767 36.457043 41.736183
82 12.622 192.957062 25.093109 18.980082 23.222986 27.279301
84 9.033 304.879913 43.479935 39.939484 45.208717 49.829754
60 10.971 68.636444 25.219147 16.852486 22.179602 27.623211
77 8.548 181.067139 40.520065 35.663013 41.646790 47.026829
61 12.685 47.491539 20.512581 12.708475 17.222282 21.874998
77 11.580 66.987030 25.871279 17.438473 23.949940 30.350046
82 9.154 130.444885 35.977669 30.420746 36.773102 42.579025
57 11.520 61.769814 23.545250 15.263845 19.861118 24.725927
75 9.861 248.733490 31.966728 26.567245 30.721863 34.722469
