84 9.847 192.711243 43.125244 39.210777 44.202419 48.629391
82 10.545 155.075378 40.891296 37.330463 42.134148 46.328323
21 5.698 17.991476 46.542778 42.444683 49.560722 55.765858
76 9.368 229.329819 44.461998 41.076874 46.787872 51.666679
80 10.229 262.207245 39.545872 35.527447 41.522682 46.801571
86 10.653 176.365097 35.343529 30.258930 36.063965 41.334393
84 9.430 226.751450 44.866688 41.464176 46.825172 51.473953
80 9.448 157.652252 41.943344 38.108200 42.997936 47.305279
21 6.197 17.980059 44.876606 40.329594 46.992268 52.933197
80 10.197 230.309875 42.991848 39.595516 44.940887 49.503605
80 10.255 261.904297 39.593300 35.605232 41.591202 46.857658
81 10.316 234.611557 40.519474 37.158195 42.927643 47.876129
76 9.207 210.701126 45.555061 42.484352 47.926510 52.556625
80 11.426 134.084930 33.671871 28.139841 33.248390 38.017529
84 12.758 99.356674 25.117992 17.493147 23.082201 28.547073
77 10.082 312.898071 44.082394 40.474281 45.710587 50.288651
80 10.255 261.904297 39.593304 35.605232 41.591202 46.857662
81 10.316 234.611557 40.519482 37.158195 42.927635 47.876129
84 13.531 67.114899 19.521582 12.812178 16.455893 20.194254
39 8.895 38.768665 37.582478 33.404026 39.438877 44.645081
77 10.310 120.505157 33.544342 27.185179 33.649376 39.703857
75 9.798 252.616104 44.939819 41.399078 46.684608 51.261627
70 8.454 247.681519 47.477196 44.251110 49.934536 54.807690
69 8.342 173.633255 39.171677 33.525826 39.501080 44.983097
63 8.818 136.468430 35.496223 28.493559 34.680687 40.712624
83 10.458 170.896393 31.239414 24.374422 29.490261 34.585251
81 9.679 313.332550 39.341995 34.779549 40.264206 45.224991
85 12.597 132.277313 17.545353 9.257072 12.785977 16.625793
80 12.616 127.278725 17.670513 9.856394 13.276892 16.922855
48 11.469 113.553879 41.862926 38.207817 42.708019 46.660095
84 11.171 72.909592 37.452080 33.546341 39.844994 45.209145
77 10.401 275.637299 42.129467 38.977589 45.202785 50.488361
85 9.550 123.869141 30.365593 23.966028 29.069275 33.960255
84 13.373 115.244705 22.547312 15.279361 20.082293 24.917097
34 5.746 13.099953 44.883247 40.844109 50.029972 57.713543
79 14.385 132.757080 25.558544 19.801687 24.724356 29.226149
84 11.171 72.909592 37.452080 33.546341 39.844994 45.209145
81 10.293 288.860229 40.872810 37.303402 43.262806 48.418335
85 9.148 124.431534 29.245079 20.797930 26.947733 33.142166
84 13.373 115.244705 22.547314 15.279361 20.082296 24.917097
34 5.746 13.099953 44.883240 40.844105 50.029961 57.713543
65 13.779 96.302147 16.829630 7.537736 11.233046 15.561447
78 8.703 145.992645 40.385365 35.549942 42.034695 47.904949
85 10.801 112.041885 41.336678 37.807911 42.886517 47.317883
86 9.192 125.323921 29.159878 20.699200 26.858690 33.062294
72 14.143 53.362209 24.550793 18.670189 23.234362 27.470385
77 14.205 66.385017 19.253977 12.174134 15.964767 19.887819
83 14.754 58.351566 23.866735 17.664398 21.743032 25.682711
81 9.240 206.809097 40.048794 35.387554 41.160610 46.371429
84 10.677 111.879799 41.744358 38.255730 43.373634 47.834728
86 9.004 113.624847 31.286022 23.653200 30.435595 36.947704
38 7.113 13.892484 42.089638 35.835682 43.256504 50.090439
82 13.372 150.996597 30.047529 26.070726 31.097002 35.420761
81 14.212 27.748447 22.922783 15.750558 20.979311 25.991730
69 11.551 176.358978 44.272270 41.808117 46.902267 51.149002
77 8.735 225.257645 38.748695 33.414581 40.542431 46.922066
82 12.654 102.145523 33.565594 28.964472 33.578270 37.776833
77 13.213 35.197598 20.546026 12.718368 17.132574 21.662945
84 13.592 65.566086 27.568903 21.725784 26.518803 31.022013
86 10.318 42.305241 30.045359 22.432486 28.391195 34.259315
72 14.623 86.266022 33.030922 28.818077 32.394760 35.618313
84 8.530 232.660248 37.178070 31.011137 38.015675 44.478127
80 11.307 104.074394 28.398678 21.794836 26.887486 31.797216
81 12.700 156.710312 36.071941 31.277470 35.451752 39.342335
84 13.678 67.245911 20.818546 12.952936 17.609997 22.356047
86 11.696 52.947098 23.390100 15.281714 20.375347 25.580246
69 11.620 175.904419 44.138107 41.726536 46.702217 50.843239
77 7.340 138.652527 45.520233 41.586926 48.697105 54.852177
86 13.256 46.435745 28.017120 21.545341 26.223913 30.825554
80 12.698 68.642479 20.120686 11.265299 15.731496 20.507647
84 13.110 119.403831 22.224741 16.121767 19.873947 23.535927
67 10.340 116.545952 40.225353 36.363842 41.214378 45.538712
57 10.206 93.056519 27.951553 22.251150 26.168636 29.933075
35 10.290 20.150145 31.186827 25.801212 31.164610 36.123047
81 15.002 125.193420 26.832157 22.040024 24.860779 27.580223
81 12.686 232.113297 22.218006 15.483601 20.481411 25.243950
