17 2.467 254.074432
27 4.085 254.074432
35 4.302 254.074432
39 4.364 254.074432
41 4.910 254.074432
45 4.974 254.074432
47 5.650 254.074432
53 5.859 254.074432
61 6.122 254.074432
68 6.575 254.074432
70 6.711 254.074432
71 6.699 254.074432
71 6.699 254.074432
71 6.699 254.074432
71 6.699 254.074432
71 6.699 254.074432
