71 9.067 124.975365 39.214497 34.493355 41.057419 46.892174
61 10.398 122.014381 39.995899 37.021561 42.888855 47.786404
63 9.429 179.785950 45.414810 44.364273 49.186302 52.935841
47 5.766 58.316074 46.936466 43.467289 52.720932 60.359947
62 8.239 111.850266 41.373585 36.885674 43.334339 49.062420
67 8.302 117.314323 37.692829 32.749275 39.644569 45.757080
72 11.311 50.576569 37.541569 32.541588 38.326691 43.505066
61 10.487 147.171967 47.470524 44.752991 50.334846 55.130791
68 9.289 208.834671 40.699619 36.001587 40.175426 44.107445
69 10.043 117.803085 33.136082 28.272182 34.471184 39.885357
69 10.332 112.690948 37.384064 33.044392 38.892029 44.074955
41 6.243 272.688629 51.202011 48.922176 55.363491 60.790348
66 10.285 204.728485 42.268768 37.597885 42.030365 46.221302
62 10.901 88.536972 30.702791 24.275259 29.592625 34.691727
67 9.683 208.474274 36.475670 31.059607 35.964516 40.584435
48 6.849 192.698166 49.772324 45.252380 50.854065 55.997253
59 8.277 209.361481 43.413216 40.554363 45.805107 50.248940
54 10.864 170.459213 43.714920 39.319290 42.833855 46.242039
60 8.931 163.007248 48.107285 44.925003 49.816643 54.133720
68 10.041 124.976105 36.258492 32.098690 37.824482 42.818413
45 8.689 266.532227 55.155327 53.802261 58.397205 62.166878
76 12.362 131.754669 19.309198 11.340030 14.589911 18.182880
67 10.906 72.199745 30.870216 24.220749 30.854944 36.967186
62 8.915 59.151760 32.688725 25.382082 33.301537 40.623344
58 9.116 120.063438 43.055664 40.061291 46.372204 51.669304
71 10.090 128.085617 36.285557 32.114334 38.181553 43.430012
43 6.156 262.139374 57.447414 55.451687 60.777439 65.312187
71 12.212 127.387856 19.569746 11.738529 15.103289 18.751680
59 8.323 187.078827 41.414932 34.970837 40.926517 46.727448
59 7.819 159.764450 40.005058 33.680527 40.217350 46.419525
48 6.130 173.980270 51.427906 49.107738 55.442291 60.816746
71 10.090 128.085617 36.285557 32.114330 38.181549 43.430012
59 12.577 182.295517 41.678940 38.392467 43.158558 47.315315
65 9.556 88.450844 30.887054 23.895641 29.419359 34.802582
58 8.505 58.052181 33.877701 26.960094 35.102417 42.503796
77 12.582 94.543327 34.922398 31.526842 36.335243 40.433979
73 9.903 103.970184 32.681583 25.789621 31.961275 37.841446
74 11.788 60.370541 25.087620 19.729156 24.004417 27.891090
61 12.092 233.059006 48.817474 47.417324 50.867832 53.632591
61 10.715 180.734024 39.898842 35.669727 38.904171 42.032452
70 9.673 192.163666 38.312725 34.180340 37.565826 40.778118
70 7.842 195.820877 33.567348 27.441236 33.719048 39.518711
69 11.244 107.846283 28.126646 23.730434 28.093204 31.888510
59 11.155 228.011902 45.895016 42.395809 45.456825 48.224220
