71 9.383 150.348602 38.369629 33.460873 39.708847 45.306301
72 12.273 124.866882 25.276680 19.520128 23.348772 27.060219
72 10.532 65.465759 25.738432 17.334785 23.291733 29.228294
70 14.405 167.922043 26.366114 20.588205 24.929911 29.030405
72 11.560 184.836044 42.901463 38.583282 42.227734 45.709965
70 8.942 194.618866 35.786846 31.279436 36.770580 41.619488
71 9.403 150.465775 38.306705 33.399609 39.610001 45.179398
72 10.051 150.294556 37.774857 33.134369 39.223045 44.628017
72 12.180 143.385101 35.244064 29.842224 33.844872 37.720108
71 13.680 236.131561 35.678555 31.438969 34.691929 37.769344
72 10.220 206.943207 46.681839 43.123207 47.095695 50.730030
70 12.144 200.714447 42.782562 40.422588 43.836308 46.715252
67 11.454 110.733971 25.734760 20.141663 24.468809 28.469059
70 11.882 66.513680 25.939951 19.171268 24.053091 28.798744
71 10.893 88.265961 37.802284 33.918076 37.477287 40.652534
68 10.590 363.317047 45.444500 41.738129 45.744232 49.430866
72 10.220 206.943207 46.681839 43.123199 47.095695 50.730026
53 15.461 29.903490 23.219019 17.110970 21.309227 25.455606
72 13.166 118.721687 27.370358 22.411964 25.957407 29.243086
71 13.375 114.650055 27.999983 23.248686 26.754871 29.980066
62 11.554 67.107681 30.169558 23.634737 29.192476 34.479134
68 10.440 362.136047 48.305546 44.735367 48.391716 51.731525
70 10.100 251.705887 48.233662 44.988373 49.298660 53.152843
70 12.878 70.846794 24.903309 17.879566 22.526926 27.099844
64 12.518 35.922840 19.484243 10.267406 14.706503 19.598045
67 12.743 42.981312 19.123775 9.901492 14.395905 19.301807
59 12.668 24.504337 24.560915 18.652908 23.295849 27.586275
72 10.460 298.632874 43.252380 39.580612 44.666214 49.215191
70 13.568 74.492416 21.460239 13.973090 18.509930 23.166519
63 9.224 152.699310 45.111744 41.912319 47.980747 53.112957
62 10.180 177.835175 38.589882 36.505234 40.249107 43.241405
66 11.038 178.898117 36.459225 34.150124 38.008896 41.110222
70 10.701 223.184723 45.016258 41.390850 45.038288 48.397644
71 11.313 37.302383 25.102642 17.009254 22.787868 28.512335
61 12.029 18.119627 22.098995 14.367400 19.752150 25.013990
70 12.000 243.677917 36.789028 32.960369 36.834339 40.300999
70 10.905 196.438095 44.367004 42.130440 45.594501 48.493565
70 14.098 176.232773 35.469471 32.880188 36.008270 38.639359
65 10.099 221.993973 48.172035 44.610767 48.443867 51.970871
57 11.389 24.816212 35.059700 30.264225 35.382896 39.994167
72 11.264 184.820938 33.802528 29.056034 31.939705 34.825928
70 12.072 217.636505 37.050575 32.310036 35.827541 39.235161
62 13.520 54.283600 20.939220 13.501423 18.019157 22.598553
59 13.230 53.173450 21.596828 13.816850 18.558807 23.404766
