84 9.646 198.560028 36.673420 30.844046 36.159077 41.211483
85 10.160 201.237534 38.544880 33.607697 39.128002 44.156071
79 14.979 206.019745 24.910421 20.517525 23.743883 26.705721
82 8.873 400.818573 40.765282 37.047897 42.053177 46.494217
85 9.293 430.701935 39.705379 35.458752 40.364105 44.835350
86 9.663 325.207214 36.517292 30.942686 36.217525 41.190956
84 9.646 198.560028 36.673420 30.844046 36.159077 41.211483
78 8.651 200.382050 41.441982 36.382648 42.414146 47.906052
86 12.786 72.826004 25.917805 21.040813 24.603540 27.906731
86 9.175 281.941498 37.860783 33.334560 39.546780 45.047836
86 9.302 400.886108 39.481007 35.284721 40.175037 44.630066
86 9.663 325.207214 36.517292 30.942690 36.217525 41.190948
70 8.995 175.760040 39.622986 34.918594 40.619724 45.770756
70 11.544 59.569374 29.660013 23.203939 28.635630 33.798012
85 11.368 119.124664 32.705463 26.381775 31.123087 35.756912
86 9.175 281.941498 37.860786 33.334568 39.546783 45.047840
84 9.240 411.037140 40.892719 36.784554 42.172028 46.980011
86 10.423 314.199860 35.847969 30.936769 35.627869 39.971008
78 13.168 308.412567 40.429504 38.265812 40.843838 43.027958
76 11.535 130.026123 29.424757 23.448095 28.466784 33.166367
85 11.368 119.124664 32.705460 26.381773 31.123074 35.756908
81 9.177 357.170685 39.078545 34.759857 39.591747 44.001961
76 8.452 307.697388 40.372128 36.438042 40.961708 45.078495
70 9.201 259.765717 42.177044 38.016190 42.241909 46.144653
86 13.675 134.815796 20.748846 13.136291 17.158108 21.346117
46 11.629 45.219807 21.495125 12.363237 18.036110 23.767702
83 10.651 135.415512 32.453838 25.537342 30.737032 35.826599
68 11.005 225.070251 40.000343 36.008007 40.366684 44.285191
55 7.526 308.928833 55.571445 52.714088 57.423248 61.530136
79 14.850 310.504730 37.313988 35.823681 38.809792 41.261364
65 9.650 168.256424 37.132759 30.800985 36.272121 41.622005
80 10.840 174.353088 32.824570 26.167725 30.905996 35.658558
76 8.938 64.348534 34.141701 27.584579 34.971176 41.745323
71 11.402 273.316803 33.712021 28.344048 33.123947 37.582001
83 13.824 48.680809 19.157204 11.441530 14.606703 18.119644
55 8.861 133.956573 46.442509 43.770782 47.776474 51.167637
80 9.379 428.441803 41.344662 37.332619 42.671719 47.421791
67 8.380 423.967773 47.649761 44.571423 50.726398 56.013206
84 15.807 73.508347 21.057392 14.080050 18.389402 22.669353
54 10.215 249.233093 50.427200 48.359066 51.740665 54.643063
52 6.241 300.154327 59.779400 58.172398 63.075699 67.166161
48 5.306 174.257217 62.989536 61.502583 67.055855 71.676918
79 9.104 425.745178 41.755714 37.827534 43.259056 48.085716
61 6.596 419.410492 51.904881 49.161053 55.900368 61.657608
71 11.741 86.366592 25.090508 17.200775 22.211193 27.323267
54 10.215 249.233093 50.427197 48.359066 51.740669 54.643070
62 9.988 25.709839 32.097775 25.425989 31.819267 37.807198
45 6.159 159.451553 61.972763 60.370319 65.102867 69.092651
58 6.451 358.039703 55.091137 52.829109 59.313778 64.728531
76 7.735 397.667999 53.161449 51.796967 57.787270 62.584396
86 11.903 258.270599 27.113832 22.672304 27.540314 31.805229
84 15.728 48.276379 19.171810 12.013900 16.233656 20.420160
45 7.266 94.479172 41.693779 36.347897 44.376480 51.496983
43 5.763 72.557007 51.717400 48.560745 55.028133 60.655247
64 6.036 187.352951 45.842293 41.540371 50.128567 57.474495
83 8.064 378.030151 47.942623 45.411282 51.149628 55.922371
86 11.903 258.270599 27.113832 22.672300 27.540314 31.805233
86 12.508 115.262146 30.444700 26.246513 30.015289 33.383419
50 8.703 95.283302 38.325035 32.850945 40.081573 46.531883
47 5.354 207.101471 58.313560 56.400475 61.670795 66.141960
84 8.779 266.962128 38.648060 33.499836 39.041695 44.154091
73 6.125 307.943542 53.687935 51.474106 58.054646 63.480515
60 11.169 180.793625 35.596600 29.473076 31.914305 34.711437
85 12.133 158.008865 23.496193 16.671417 21.716803 26.501305
45 8.903 62.233212 43.566639 40.900356 45.822109 49.948143
73 9.053 81.326759 34.131195 29.184931 35.270409 40.674263
54 12.282 32.600689 25.441660 17.853001 22.662540 27.620659
84 13.511 63.748459 21.140184 14.404933 18.389297 22.340204
55 12.581 34.505672 24.267763 16.414404 21.835699 27.197994
76 9.158 111.723099 33.522568 26.077295 31.697895 37.363342
85 9.217 195.230820 30.250793 23.144926 27.885582 32.578941
80 9.417 250.257904 39.968937 36.418427 41.594341 45.971840
57 10.814 65.694458 28.482878 20.588501 26.145739 31.692701
84 8.983 186.306259 42.805367 37.954842 44.818157 50.896797
65 11.400 49.821049 24.774097 18.397846 21.884266 25.375895
86 12.647 72.868607 24.456739 17.786695 21.889830 25.939587
66 11.375 128.756760 37.744724 32.975597 37.069523 40.985779
56 8.015 229.264923 48.024544 44.629871 49.216579 53.323830
84 10.413 151.048676 32.980003 26.910263 32.717121 38.110432
85 13.637 85.561150 26.323515 20.347746 24.435242 28.375982
86 8.336 344.893158 44.820187 41.821579 47.390175 52.068977
82 7.336 331.491302 44.800549 40.402775 46.786655 52.501106
53 11.022 206.603165 42.807125 38.532562 41.089024 43.655891
62 11.109 103.714783 36.057693 30.710205 35.282604 39.582500
86 11.357 113.067726 26.080868 17.960449 23.308241 28.715023
82 11.789 246.187408 43.276863 41.085793 45.724167 49.567566
82 7.175 393.252502 51.086784 49.035156 55.015381 59.911304
67 10.389 559.914551 51.953278 49.422153 53.429161 56.969372
84 14.481 66.475189 28.051907 21.882647 25.956688 29.980984
75 15.434 73.131577 20.004169 14.092257 16.513367 18.984245
86 11.357 113.067726 26.080868 17.960449 23.308239 28.715025
82 11.789 244.155792 43.292725 41.093784 45.728596 49.570911
82 7.175 393.252502 51.086788 49.035149 55.015373 59.911293
74 9.215 215.951797 38.923653 35.039299 41.133804 46.336414
40 7.533 38.619411 48.555779 42.648308 47.625191 52.593811
70 12.625 108.439095 31.350275 26.550495 30.605524 34.326866
78 11.443 93.502327 29.705729 23.035416 28.798527 34.223869
84 12.659 223.310989 30.214230 24.501244 29.768156 34.667809
40 5.873 194.592010 62.637184 61.281921 65.694656 69.399277
84 12.812 247.035294 29.907387 23.148560 27.610090 32.119255
80 12.691 168.687515 26.885632 20.294630 25.152275 29.877026
84 14.964 122.236443 25.468355 19.347860 23.067356 26.786909
78 11.443 93.502327 29.705736 23.035421 28.798527 34.223869
81 12.765 220.406769 30.955515 25.484308 30.790424 35.672832
40 5.873 194.592010 62.637184 61.281921 65.694641 69.399277
84 12.812 247.035294 29.907387 23.148561 27.610098 32.119255
80 12.691 168.687515 26.885635 20.294626 25.152273 29.877029
84 14.964 122.236443 25.468357 19.347862 23.067354 26.786909
74 11.611 217.297592 34.987362 29.698559 35.023697 39.950581
83 10.685 66.053482 32.632851 26.515646 31.653864 36.656258
41 6.613 184.344940 59.477093 57.208393 60.997952 64.330391
80 12.489 270.560669 34.827248 29.773163 33.116596 36.441372
83 13.921 142.058731 20.435595 12.511545 16.639696 20.958113
80 12.282 113.296349 20.393047 12.392748 16.662754 21.157032
81 11.961 192.488007 33.707108 29.004036 33.945824 38.395855
74 13.679 178.925140 29.242233 23.437826 26.843817 30.319988
38 7.630 175.395432 61.604126 60.640606 64.643784 67.868347
84 13.601 107.461525 27.602518 22.621727 27.681868 32.236626
49 5.568 114.907524 50.629547 48.897396 57.506222 64.424835
51 6.684 101.313606 47.225555 44.806065 52.531311 58.879166
84 10.946 90.792915 29.500278 22.737587 28.254129 33.517773
78 9.867 180.373596 35.008785 28.978285 34.567024 39.836136
