65 7.919 196.054947 46.770737 43.217583 49.472153 54.876896
58 9.211 186.760742 46.292171 41.588627 45.385178 49.079056
52 7.692 194.970596 48.152370 44.120914 49.551601 54.425617
71 7.661 194.996384 45.333397 41.014595 47.633045 53.464848
75 8.598 195.533188 43.117249 38.829933 45.132156 50.678310
70 8.531 172.480469 42.701370 38.179989 44.581387 50.279774
63 12.027 21.864212 21.612883 12.187105 17.065268 22.407349
45 10.659 61.408691 26.432476 20.882488 25.761274 30.180788
51 7.609 44.590790 37.992489 31.796021 37.409466 42.885632
57 10.608 185.583191 47.293827 45.011486 50.303196 54.648582
55 11.825 17.676266 24.507450 17.751368 22.040598 26.335609
62 11.688 19.333315 21.546127 12.217248 17.069370 22.379969
56 7.404 99.479431 49.357990 47.107784 53.288708 58.471252
56 10.375 200.842972 40.406887 37.042545 41.883404 46.152855
73 11.004 261.378998 40.006088 36.607315 41.575180 45.839951
56 7.376 178.473190 50.686707 47.632820 53.077869 57.818550
62 7.986 129.838882 47.058887 43.739559 49.767033 54.896084
56 7.404 99.479431 49.357990 47.107777 53.288704 58.471256
73 11.969 169.678146 32.964085 28.680370 33.489029 37.667244
58 10.365 122.954430 43.424511 40.051865 43.915890 47.374863
79 10.920 103.880844 21.021362 13.230992 17.276522 21.502695
71 8.477 171.466232 44.284191 40.304848 45.945850 50.932709
57 8.110 129.531876 48.006023 43.606373 48.818119 53.694508
73 11.969 171.237030 33.048176 28.808620 33.623711 37.798351
63 10.286 155.353180 36.462894 31.292040 37.465176 43.036407
59 12.781 41.487293 23.200804 15.273714 20.820774 26.286661
39 8.690 70.765343 44.176785 40.219891 46.271755 51.611580
59 11.060 219.073608 53.132351 52.543255 56.380333 59.384621
62 9.288 130.990891 44.620876 40.017399 44.830299 49.370243
78 9.932 127.162979 36.182083 30.831837 36.413773 41.556927
64 10.366 143.494110 34.598072 29.768995 35.696621 40.954121
51 8.350 143.712311 42.246262 37.109688 43.412033 49.227356
66 7.721 151.449921 48.161804 46.470402 52.749973 57.800941
68 12.655 272.336151 50.385017 49.432743 53.914940 57.561710
64 12.106 153.854935 34.254871 29.419279 34.172680 38.539913
64 10.366 143.494110 34.598076 29.768991 35.696621 40.954121
61 8.048 80.614708 44.684971 40.904682 47.898781 53.950695
73 12.508 123.172554 42.215313 38.845436 44.267101 49.011898
72 9.532 138.371811 40.228626 37.224926 42.672165 47.256863
41 6.912 234.504730 52.813839 50.576118 57.198967 62.701897
72 10.725 57.411026 28.878374 21.642624 27.360130 32.984470
66 6.863 94.257050 44.964649 40.774944 48.461605 55.166973
68 9.934 130.297409 43.326550 39.548084 45.933540 51.488251
55 5.834 119.723274 54.488316 51.845303 58.826191 64.737114
62 6.653 141.746216 51.830399 48.934284 55.438759 61.028233
56 9.213 248.844070 45.979198 42.920540 47.545696 51.543949
54 8.948 47.181103 33.377651 26.639631 34.326572 41.378971
73 12.515 130.610275 40.235283 36.582939 42.599617 47.828793
34 3.652 243.384552 75.755676 76.194183 80.032288 83.087044
78 10.968 164.692169 29.339092 22.732021 28.850433 34.542446
60 8.247 331.579559 51.588970 49.189320 53.845360 57.842545
78 14.294 134.002594 35.454243 32.498249 37.278522 41.298412
34 3.941 242.800827 74.767456 74.843445 78.463333 81.428665
34 3.652 243.384552 75.755676 76.194183 80.032288 83.087036
78 11.733 172.401306 40.828850 37.912292 42.260067 45.971409
85 12.114 169.756775 35.859032 32.513348 36.437073 39.885231
84 13.296 199.451111 32.801453 29.009329 34.463299 39.135605
63 8.720 166.623337 48.472450 45.896488 50.731651 54.895302
