92 14.837 248.140518 35.889084 31.546934 34.397736 37.131718
79 10.673 303.109375 28.501595 21.374550 26.890490 32.232460
91 12.157 311.293945 26.376709 19.078680 24.149336 29.159285
94 11.547 268.589020 37.462658 34.574230 39.626484 43.809818
78 11.738 269.157684 35.364372 30.771187 36.651497 41.881046
92 14.006 248.877594 36.064117 31.547377 34.388283 37.119938
92 14.837 248.140518 35.889076 31.546928 34.397736 37.131718
87 11.441 306.927368 27.188034 19.846447 25.003214 30.101271
62 6.980 297.867737 45.527416 41.762249 48.428802 54.163940
94 11.547 268.589020 37.462650 34.574230 39.626476 43.809814
94 13.930 248.208084 35.316158 30.900030 33.697662 36.383217
92 14.006 248.877594 36.064110 31.547369 34.388275 37.119930
92 14.837 248.140518 35.889084 31.546930 34.397736 37.131718
78 11.948 264.699554 43.864685 40.749428 44.510933 47.758625
90 13.266 233.792892 20.689463 13.643497 17.798193 21.934912
85 12.206 218.613556 32.088856 27.574156 32.016788 36.041718
92 13.306 281.817047 32.777966 27.606630 30.731104 33.809277
92 14.006 248.877594 36.064102 31.547371 34.388275 37.119930
63 7.859 337.745117 43.729340 39.538193 46.639408 52.816574
93 13.385 240.394104 20.041101 12.805365 16.789675 20.821531
93 12.277 261.125153 39.609787 34.654984 38.904041 42.979340
58 11.361 112.867371 30.211287 23.095114 29.279652 35.180706
63 8.106 300.369873 44.458836 40.158733 46.453712 52.046581
63 8.106 300.369873 44.458839 40.158730 46.453716 52.046581
86 13.783 280.821075 20.973864 13.190883 18.499798 23.761503
66 12.488 86.289230 24.254322 18.237955 22.516567 26.669552
66 5.473 639.570068 59.143776 57.980862 64.001633 68.979042
62 7.333 443.754852 44.349220 39.840565 46.668022 52.720974
73 11.766 197.633118 22.483677 13.669039 18.449936 23.508127
73 11.598 284.668579 24.637844 16.319942 22.591091 28.717667
67 10.372 316.597015 44.203533 40.820328 45.891422 50.270874
64 6.255 542.651245 54.483902 51.225018 56.919117 62.027012
82 12.659 296.078583 23.799761 17.251688 21.356407 25.346224
70 12.701 200.203491 24.919041 19.329403 22.410837 25.461567
54 11.013 338.353912 36.322498 31.408098 37.043327 42.149998
62 8.900 312.477295 47.848896 44.905594 50.578751 55.392715
67 10.372 316.597015 44.203541 40.820320 45.891430 50.270874
53 7.397 498.760315 55.592987 53.833466 58.632271 62.693867
87 13.395 296.366669 22.855452 16.358791 20.230793 24.006866
75 12.841 200.947327 22.126482 16.276037 19.379988 22.466646
86 11.766 302.870300 39.532375 36.496483 42.681202 47.862118
67 9.961 312.573486 44.551933 41.561569 46.822170 51.284225
93 12.109 227.564362 39.148582 34.796459 39.226307 43.329956
49 7.467 339.225464 52.479412 49.849026 54.789562 59.137630
92 14.033 296.574890 21.844011 15.510448 19.168434 22.733587
86 13.213 242.508652 20.607933 12.922784 17.046181 21.340654
65 11.776 342.603516 30.839338 26.120638 31.209770 35.769386
67 12.009 330.532379 29.342703 23.791878 29.360426 34.451847
67 10.372 316.597015 44.203541 40.820328 45.891418 50.270878
92 13.567 123.051399 20.425369 12.943524 17.356672 21.833685
92 14.033 296.574890 21.844013 15.510447 19.168434 22.733589
93 14.375 145.305893 17.315407 8.944304 12.269497 16.068224
65 8.586 311.414062 45.977303 43.283340 48.714455 53.272038
67 9.961 312.573486 44.551929 41.561565 46.822174 51.284229
89 12.357 183.333878 27.591179 20.930773 26.252419 31.301928
92 12.539 193.317810 24.270813 17.399870 22.219154 26.917452
58 5.461 511.611694 60.497829 59.314518 65.484978 70.528183
88 11.164 173.296616 23.421825 16.156633 20.750910 25.263317
60 10.154 82.635063 35.630623 31.026793 35.072140 38.848404
89 11.719 188.580551 27.699261 21.044243 26.421144 31.515623
59 10.794 204.593674 42.271450 37.705875 41.638218 45.430515
92 12.785 173.550766 23.687853 17.466824 22.136728 26.536127
58 5.461 511.611694 60.497845 59.314518 65.484978 70.528183
88 11.164 173.296616 23.421822 16.156631 20.750917 25.263323
76 10.720 131.072128 27.198229 20.286802 25.807346 31.060303
41 7.797 19.350222 37.934246 32.098492 39.773289 46.688210
87 10.680 233.748535 27.669611 20.385353 26.315710 31.963606
88 11.607 275.091156 36.866299 33.074314 38.276836 42.798096
58 6.000 480.911499 60.368240 59.055462 64.691620 69.350418
94 13.517 226.904831 29.471649 24.810934 26.862385 28.976027
93 12.135 189.169220 21.590342 12.549265 17.728649 23.168943
57 8.875 233.337021 32.760983 24.766064 31.634378 38.361629
58 5.094 321.475800 58.328213 57.646946 64.716934 70.372673
58 5.094 321.475800 58.328213 57.646946 64.716942 70.372681
31 6.782 93.583900 45.534580 41.177528 49.058514 55.931709
79 13.640 221.390778 33.674847 28.973703 31.668118 34.350849
86 11.879 319.443817 24.288244 17.067335 22.158216 27.145187
81 11.423 218.331955 22.607000 15.501760 20.198267 24.828604
39 10.163 35.754112 44.308086 42.224556 45.908699 49.071037
84 10.325 261.524719 35.469219 30.108471 35.456367 40.388466
86 15.277 463.026520 25.540888 19.779873 22.889307 25.993385
45 5.477 289.869354 64.734726 63.537979 68.281403 72.253014
84 10.869 152.263168 26.324259 18.153440 23.577549 29.090969
75 8.290 447.114258 40.322773 35.539906 42.914265 49.371220
78 11.873 389.965057 30.493868 25.004503 29.931948 34.451687
84 15.220 290.240662 22.302097 16.023745 19.389248 22.760551
38 8.576 74.941284 38.963097 33.016167 40.140911 46.602947
57 4.867 475.496216 63.810944 62.228348 67.605408 72.149391
66 12.194 252.001038 38.707409 35.192360 39.011765 42.400402
73 11.444 388.809814 32.660229 27.177902 32.377151 37.132038
79 11.596 390.224030 30.934465 25.036240 30.123491 34.864941
84 15.223 293.017365 23.069853 16.845657 20.200714 23.559299
38 8.576 74.941284 38.963089 33.016159 40.140903 46.602947
57 4.867 475.496216 63.810944 62.228340 67.605408 72.149384
71 12.667 252.312775 37.238247 33.191311 37.116611 40.683716
78 11.506 389.411591 31.548134 25.708899 30.822269 35.577484
84 16.862 284.057739 23.671968 18.757710 22.769918 26.466457
89 12.752 274.487396 33.111549 28.453457 33.739056 38.443501
38 8.668 74.726738 38.229149 31.952415 38.945221 45.379967
56 4.805 473.244537 64.370544 62.959778 68.259079 72.716690
81 13.035 254.810516 32.959320 28.774462 32.303600 35.527328
91 15.480 232.487640 30.118587 26.245316 28.543867 30.678593
92 16.356 232.784988 30.152355 25.835136 28.267721 30.593861
89 12.752 274.487396 33.111549 28.453457 33.739056 38.443501
38 8.028 117.709251 36.304028 29.629696 36.518757 43.033730
79 11.229 78.932045 34.420826 29.838593 35.325069 40.186798
90 15.132 231.632919 30.454512 26.781050 29.019653 31.101757
92 15.467 232.569473 29.818462 25.958179 28.225965 30.333151
70 13.299 107.996460 26.947392 22.053705 26.245270 30.078705
56 7.537 167.280197 48.363232 45.869781 51.229675 55.792168
87 9.725 336.538177 37.392632 33.601238 38.540268 42.821781
69 10.742 112.532005 22.946692 13.807967 19.352797 25.115757
90 8.967 187.276184 42.290428 37.415806 43.078140 48.261280
92 9.010 144.938446 40.737442 35.829140 42.283451 48.055473
91 13.663 290.780731 25.804199 20.228046 25.003891 29.470295
93 13.814 279.851990 25.571129 19.365711 24.214975 28.850235
87 9.725 336.538177 37.392628 33.601234 38.540268 42.821781
82 11.566 388.875519 26.031563 19.358103 24.502741 29.489960
92 8.779 116.837082 38.476063 33.394535 40.432838 46.653954
86 12.482 289.566284 27.068928 21.248659 26.291574 31.015154
92 13.837 211.881790 25.975828 20.350235 25.204426 29.740002
67 11.163 115.424522 30.739346 26.296902 30.060276 33.547794
87 9.091 381.454407 35.739590 30.773426 37.277485 42.984417
58 7.511 247.361023 39.293999 34.299419 41.516804 47.852524
94 11.985 145.438934 23.671637 15.999451 20.772297 25.584341
92 13.727 211.421173 26.019680 20.348120 25.188002 29.718023
74 6.855 350.684326 42.468159 37.668335 45.403610 52.144470
83 8.844 350.447662 38.262917 33.570507 40.466339 46.463982
93 12.720 294.504913 23.118395 16.972549 20.730207 24.513351
37 4.024 359.388489 72.856133 72.005646 76.105667 79.521355
89 11.800 324.895355 34.195778 30.428205 34.785229 38.574020
72 6.112 325.289368 46.536880 43.280624 51.898224 59.043560
88 9.472 235.320129 38.897743 35.144241 40.489311 45.108643
68 6.092 353.204834 45.102890 40.604343 49.090267 56.392136
55 8.062 87.078957 39.600296 34.838089 41.701424 47.756546
37 3.709 360.278961 73.730057 73.167908 77.521194 81.061104
76 8.239 330.877380 38.507977 33.870995 40.576229 46.415176
92 9.780 236.115082 37.173309 33.379944 38.595348 43.109764
86 12.820 189.618912 30.775425 25.104446 29.550003 33.708977
74 11.816 183.341415 34.314903 28.617702 33.347767 37.822548
66 11.697 294.103394 38.180058 33.673664 37.565025 41.261242
87 12.176 209.779114 31.268255 27.242085 30.808218 34.013168
83 8.362 230.229965 43.979809 40.387459 46.646389 51.987858
78 12.120 213.142746 26.621954 19.691391 25.108934 30.272789
84 12.687 102.327164 23.148439 15.184370 20.668966 26.086443
49 7.463 289.062988 53.542023 51.102718 56.917839 61.808872
88 11.666 221.299393 37.484924 32.355831 37.151466 41.640419
77 7.856 185.783234 44.567581 40.884048 48.134846 54.311188
82 12.187 103.094215 23.428713 15.225349 20.858246 26.453289
86 12.749 102.005455 22.710518 14.636138 20.108040 25.522881
79 11.744 378.541626 33.147141 28.978849 33.824997 38.135826
83 7.775 311.323517 42.675713 38.272686 44.714832 50.388496
64 8.416 178.893707 38.150879 32.494972 39.106270 45.164505
57 11.306 50.659195 24.843397 17.608904 22.839079 27.898241
50 6.811 302.416962 57.464989 55.268898 59.736805 63.542828
74 10.962 339.260803 30.135937 25.119493 29.484198 33.574181
86 8.756 223.331253 35.531342 29.628639 35.780128 41.508526
