77 11.565 152.473801 29.288967 23.555937 28.485878 33.053570
68 10.768 159.145462 32.713329 27.240318 32.952900 38.124435
62 7.397 390.753815 46.469894 41.618362 48.310429 54.379425
65 12.275 276.711731 49.458038 47.636974 52.352058 56.281811
70 12.553 142.678513 41.272835 38.337734 43.989300 48.800915
76 12.510 282.629364 46.009380 43.835449 48.436535 52.288216
76 10.682 154.913666 29.909054 24.320604 29.373438 34.010067
64 13.058 114.892502 34.159435 32.369732 36.654682 40.070190
59 7.150 389.091492 47.979523 43.531891 50.299461 56.341095
79 11.884 278.932861 40.480473 37.732735 42.172752 45.996582
63 13.118 189.616058 39.867149 36.631718 40.075615 43.162849
63 13.118 189.616058 39.867149 36.631706 40.075619 43.162853
64 8.461 274.553314 49.526512 45.883091 51.348190 56.164055
62 8.897 532.107605 46.322399 42.782928 47.846451 52.361397
65 10.825 231.389069 36.278580 31.681948 36.827034 41.427330
39 8.315 114.252853 35.021282 28.110483 35.001842 41.517654
46 6.743 268.470032 52.468456 49.154312 54.953339 60.084286
50 9.712 58.497272 37.437874 32.974770 38.565212 43.589821
74 10.437 136.958649 34.345287 28.175035 33.720997 38.981190
49 7.980 230.122467 31.572800 23.827467 30.039654 36.160255
53 8.626 265.255829 43.182823 38.965866 44.961731 50.256451
75 9.294 208.086823 34.556740 31.026817 35.501621 39.306656
75 9.294 209.265503 34.558403 31.053675 35.523750 39.319832
75 9.294 212.492142 34.320961 30.534121 35.097797 39.018684
64 11.098 118.467072 29.023054 22.697809 29.098194 34.947990
80 13.052 168.700760 20.194563 11.796525 15.867480 20.236187
58 8.539 121.697479 47.384769 43.595127 47.919411 51.872948
60 9.761 341.130066 44.379784 39.991966 44.540874 48.776417
60 9.363 354.652069 45.249615 40.636196 45.744026 50.505554
66 8.864 179.683090 35.764885 29.861712 35.942417 41.616711
69 11.895 248.107483 30.542738 25.754622 29.695581 33.348457
84 12.317 253.159439 33.196735 29.176891 34.485725 39.091522
65 9.837 195.352814 40.563385 37.035492 42.024174 46.376835
60 9.761 342.238739 44.365280 39.941242 44.451492 48.665085
55 9.105 336.346558 47.391148 42.981167 47.536671 51.827545
71 10.068 132.040390 30.601768 23.833628 29.149191 34.295219
81 11.364 265.253693 31.774393 26.817669 31.205494 35.263283
79 10.983 148.418716 29.905743 24.365341 28.995920 33.285278
82 13.557 106.806023 22.171986 14.606112 19.581150 24.456682
55 8.373 182.126038 50.100296 47.395676 52.519405 56.941296
55 4.812 273.434662 62.766647 61.438000 67.543808 72.558479
61 7.136 274.258301 57.273170 55.559883 61.074612 65.620430
85 13.636 266.895630 34.755367 31.466074 35.245590 38.524117
84 11.445 146.820404 30.010286 22.939777 29.346292 35.483025
74 8.282 247.657822 40.380859 35.741726 42.068523 47.665661
52 5.572 553.601196 55.258846 52.571438 58.848995 64.284882
58 6.954 380.149811 49.120350 44.083321 47.693245 51.388138
82 9.145 152.832077 30.785349 22.337658 29.200924 35.979797
78 12.232 177.516830 30.161007 24.270056 30.344170 35.907448
