80 10.169 173.937881 37.692692 33.267063 38.408863 43.088837
84 9.877 114.178658 31.213297 23.974182 29.267962 34.565254
44 9.216 39.338058 39.267277 34.053188 39.561684 44.638321
82 13.965 62.643757 18.388247 11.246231 14.347438 17.614092
77 12.489 144.996811 26.536783 18.931860 24.724598 30.399305
63 12.179 222.271210 25.534821 18.051472 22.918203 27.746958
80 13.294 133.534378 35.593788 32.129974 37.118656 41.446846
80 10.224 174.497879 37.540527 33.122597 38.235008 42.877064
78 11.130 138.286652 38.915833 35.002659 40.765457 45.806709
36 6.886 76.057938 55.729477 53.088367 57.643570 61.703526
85 12.615 64.766174 29.043314 22.045372 28.184338 34.074799
86 13.435 69.925812 25.484747 18.066696 23.002171 28.013231
47 7.531 163.075485 56.118553 54.695503 60.754326 65.691109
43 4.913 162.922363 60.698460 59.744434 66.356133 71.697121
77 11.141 183.990540 40.349304 36.631283 41.938152 46.584385
63 7.382 182.583603 48.004841 44.464592 51.062851 56.818066
72 12.558 97.242912 29.655460 23.424341 27.934698 32.301956
72 12.558 97.242912 29.655457 23.424347 27.934700 32.301956
72 12.558 97.242912 29.655464 23.424347 27.934704 32.301960
79 14.101 140.358078 29.886185 26.179996 30.204708 33.726849
68 10.900 78.260910 28.271624 22.736452 26.418159 29.956564
68 10.900 78.260910 28.271627 22.736452 26.418161 29.956568
47 8.153 110.262421 48.729717 46.136925 52.289909 57.455006
85 11.484 159.162704 24.128407 16.167698 21.137026 26.190323
84 10.718 209.376251 39.664310 35.405472 40.569164 45.201561
84 10.912 208.351044 38.487003 33.835663 38.768215 43.305008
84 10.771 180.078400 37.283543 32.151333 37.388760 42.207977
81 10.405 208.791107 40.898819 36.717491 42.058571 46.837719
73 12.715 87.846039 25.312113 17.243156 23.486761 29.592707
72 12.251 87.377060 25.884651 17.863758 24.144188 30.273336
70 11.118 124.586601 25.512848 17.395952 22.370066 27.552874
80 14.403 256.373322 17.144627 10.318907 13.807660 17.325586
84 10.331 148.934219 34.701057 27.960854 32.530602 37.175018
86 10.241 236.566025 33.269123 26.904072 32.634548 37.985989
84 10.198 180.646240 37.227436 32.036457 37.304760 42.147011
76 8.331 208.509155 43.362293 39.142227 44.836811 49.933380
72 12.220 101.956657 30.186964 23.156364 28.585917 34.003635
67 10.263 91.764290 31.001833 23.330931 29.477617 35.567749
86 15.271 86.046844 21.932554 16.428774 20.205360 23.701702
83 14.683 55.388882 22.235271 16.549894 21.219337 25.486134
84 12.860 120.690483 31.938860 25.767466 30.087027 34.374676
85 10.587 114.029655 34.430973 28.437778 33.401878 38.176811
75 10.541 92.138870 32.973301 26.035835 30.998926 36.051319
70 11.878 157.021515 41.816288 39.322411 44.150810 48.139118
63 10.708 101.410042 31.610279 24.909052 30.065531 35.111942
68 12.158 103.048187 29.783442 23.270941 28.092390 32.788116
86 15.561 105.767113 25.567017 21.178907 24.814062 28.070860
71 14.928 233.152359 20.214912 13.796906 17.438580 21.152632
84 14.881 312.188721 35.385906 32.384129 35.024651 37.444145
84 14.430 310.828247 35.050095 31.896490 34.223198 36.411106
75 11.744 205.831909 38.273449 34.469227 39.309597 43.573475
74 11.570 47.382744 28.716082 21.327030 27.510223 33.465343
82 13.120 149.872879 34.866707 31.120066 34.857658 38.145485
77 12.057 166.765350 39.585892 36.880867 39.837921 42.392082
86 14.412 321.536957 21.069912 13.603960 18.376528 23.185793
75 14.902 305.307343 38.940403 36.163219 38.524719 40.683537
73 14.521 215.723190 36.683960 33.527992 37.943291 41.762688
63 11.638 210.562851 42.222336 39.008007 44.195366 48.663963
57 7.198 185.531540 49.998371 46.558910 52.904819 58.424671
84 12.384 184.907288 37.463810 33.121799 37.493145 41.463661
64 9.885 201.362595 45.040176 42.330639 46.976109 50.905575
42 10.571 62.271404 38.613083 34.539082 37.948975 41.100372
81 14.986 309.305054 35.758148 33.127617 35.541668 37.741676
78 14.617 155.118820 28.594873 25.218523 29.239882 32.700005
85 13.363 293.611664 30.358522 25.826275 31.144917 35.729267
84 12.716 294.734772 31.206038 26.530252 32.140457 36.995110
47 11.478 17.678844 33.536854 28.334604 34.196381 39.432140
86 11.909 100.036720 22.093964 12.910712 17.724594 22.956682
84 15.495 199.139069 23.231857 17.605024 20.550194 23.492184
83 14.551 72.083946 18.144405 11.684161 15.250149 18.797136
74 13.283 238.198425 32.056740 28.317230 31.434855 34.242687
86 13.275 183.928085 31.204502 25.937630 29.132568 32.272366
84 15.009 181.214188 28.801876 24.085098 27.710609 31.096285
84 15.009 181.214188 28.801876 24.085094 27.710609 31.096285
